"","x"
"336",0.44239665320052
"337",0.403637276961935
"338",0.39875270973005
"339",0.434268869074635
"340",0.310990696440236
"341",0.368773702547389
"342",0.442363972286237
"343",0.499453795497981
"344",0.423429387956583
"345",0.436949763383421
"346",0.425110921757637
"347",0.520329430748467
"348",0.447469121435324
"349",0.429143828920171
"350",0.406611352876982
"351",0.432673388882549
"352",0.48975022629878
"353",0.463030240313807
"354",0.483201252928697
"355",0.427252876514856
"356",0.465899162831458
"357",0.407822558982222
"358",0.449832737777265
"359",0.400118486025705
"360",0.407187706487936
"361",0.392546140826333
"362",0.407713280859917
"363",0.455393075241248
"364",0.40523623262956
"365",0.415255331187127
"366",0.451792655498183
"367",0.42803105129868
"368",0.468483928654057
"369",0.365661759022761
"370",0.473641283648673
"371",0.518019054999912
"372",0.455216634840746
"373",0.498579613558128
"374",0.532272443704105
"375",0.408522457904028
"376",0.391555639837205
"377",0.431111930736727
"378",0.424501429529146
"379",0.418164159878774
"380",0.441696566639018
"381",0.491792617727105
"382",0.443595502076025
"383",0.408752711143749
"384",0.480491130937411
"385",0.484169718711537
"386",0.462764751802553
"387",0.402813310510042
"388",0.486791396967396
"389",0.42744974045628
"390",0.439825086674617
"391",0.435677318637611
"392",0.426082801956385
"393",0.425452233784832
"394",0.495556683219127
"395",0.437702528740881
"396",0.561896034908652
"397",0.532413040324883
"398",0.475779303584569
"399",0.455540403705708
"400",0.463108910201744
"401",0.419324917089924
"402",0.448176821987548
"403",0.552846327431706
"404",0.38384586325775
"405",0.362278862228661
"406",0.397282279505023
"407",0.523639052818568
"408",0.422270970926847
"409",0.437538729937128
"410",0.469692461069235
"411",0.478136336646126
"412",0.450093564508845
"413",0.498021183126981
"414",0.458735649387935
"415",0.444790714056405
"416",0.434724097103142
"417",0.494301135427312
"418",0.461685133219392
"419",0.407079150028264
"420",0.45096331359426
"421",0.446088565372891
"422",0.429680039308075
"423",0.489779243684286
"424",0.500314617470333
"425",0.545680968849573
"426",0.434407390761076
"427",0.443096301577872
"428",0.435367532269119
"429",0.445914370015769
"430",0.412794755494934
"431",0.53297752475387
"432",0.419053666496571
"433",0.533483252201706
"434",0.542560953807825
"435",0.442448087662178
"436",0.401796131617616
"437",0.44695616028249
"438",0.48715774513449
"439",0.422046197835616
"440",0.471720817456366
"441",0.347830615519101
"442",0.406286023106688
"443",0.525050120577822
"444",0.419708166098988
"445",0.43228938144579
"446",0.426048596892217
"447",0.533289962238267
"448",0.564888088261395
"449",0.487690507174106
"450",0.448857671901416
"451",0.475878034222439
"452",0.520924211495652
"453",0.429925610789745
"454",0.463856626109216
"455",0.514322765475914
"456",0.51724589369238
"457",0.399380003518677
"458",0.454768163857586
"459",0.480320317753913
"460",0.462342206764839
"461",0.526581858921012
"462",0.452285608886621
"463",0.486108146397884
"464",0.428620129894001
"465",0.387962286100132
"466",0.543267404243354
"467",0.431474256218254
"468",0.534258192104545
"469",0.602917615345014
"470",0.528770889774225
"471",0.482395170969832
"472",0.510691279772991
"473",0.423496961731393
"474",0.551363556383898
"475",0.47593796679827
"476",0.479731056831498
"477",0.440884160674319
"478",0.447128097750956
"479",0.489184014049756
"480",0.421643103328865
"481",0.522325591601438
"482",0.504612712205528
"483",0.441368439077116
"484",0.506969137608139
"485",0.407699375849826
"486",0.467924479701387
"487",0.419623918443779
"488",0.450222008762717
"489",0.375111752827453
"490",0.416688787763279
"491",0.4753433692104
"492",0.4285254310539
"493",0.397214230392071
"494",0.509821810122759
"495",0.379370153847849
"496",0.429498427845556
"497",0.481228080764929
"498",0.345096316772348
"499",0.363664540691774
"500",0.390747752564843
"501",0.529483428114711
"502",0.410861324135092
"503",0.414230270639775
"504",0.441696933549718
"505",0.483871459148465
"506",0.382191156413001
"507",0.506987447010129
"508",0.4305958395978
"509",0.411863873400854
"510",0.414198472407367
"511",0.478787960373615
"512",0.400108885515851
"513",0.420038852592685
"514",0.412973473549356
"515",0.502978086619311
"516",0.40827668915866
"517",0.447594124054802
"518",0.447985673612019
"519",0.399202254915016
"520",0.437129947926068
"521",0.482130134130994
"522",0.423405369265563
"523",0.510016953376714
"524",0.368475421405651
"525",0.384406526975535
"526",0.374888640454239
"527",0.368541091801655
"528",0.489677083935587
"529",0.346454073363107
"530",0.304640859190018
"531",0.422481638585443
"532",0.409847461946433
"533",0.370069002405301
"534",0.450929419346104
"535",0.424604037506244
"536",0.474934191335036
"537",0.481517246655477
"538",0.402333934507036
"539",0.443819190314459
"540",0.42344253008949
"541",0.502739554160596
"542",0.502736400580432
"543",0.488365821444061
"544",0.447412811972079
"545",0.449871407631801
"546",0.473176907306471
"547",0.516071836168478
"548",0.439317611204839
"549",0.42537145253491
"550",0.451543842240347
"551",0.393843253194029
"552",0.483319049914381
"553",0.472596337145284
"554",0.400178882089816
"555",0.48798328511825
"556",0.425067168691545
"557",0.428996171504492
"558",0.400774618848717
"559",0.346830097139285
"560",0.447556900522692
"561",0.434347738799809
"562",0.48204300504925
"563",0.535338287799277
"564",0.449522981379407
"565",0.402130905187288
"566",0.46221265768081
"567",0.416860080180962
"568",0.411864531812392
"569",0.434037994322818
"570",0.481368282030926
"571",0.447459496592686
"572",0.436855047232121
"573",0.427302281320561
"574",0.462066291505602
"575",0.50513002849939
"576",0.465592284173099
"577",0.492761884283164
"578",0.411341531741853
"579",0.456150289141047
"580",0.444484470061041
"581",0.434429740742733
"582",0.419627153200994
"583",0.51278070795395
"584",0.472405856944054
"585",0.442481335385816
"586",0.469749786653442
"587",0.455144908497323
"588",0.406067225830076
"589",0.436609864702241
"590",0.575284235770691
"591",0.460717845456552
"592",0.38285860780198
"593",0.464369882610468
"594",0.459768998791022
"595",0.49031250489917
"596",0.401157018217569
"597",0.488939164962998
"598",0.458640487045191
"599",0.439573321954392
"600",0.524187929193087
"601",0.46717178679601
"602",0.378162532391588
"603",0.444466710934383
"604",0.418953255141239
"605",0.525289567746364
"606",0.522130610417378
"607",0.506334478237794
"608",0.52319115487195
"609",0.391857520734703
"610",0.504818157961934
"611",0.46413658043174
"612",0.555808046482048
"613",0.520472304822
"614",0.524665481409801
"615",0.417215254174811
"616",0.441307304499423
"617",0.39119009250786
"618",0.507971487532063
"619",0.383949786985881
"620",0.435442058372064
"621",0.484223784618481
"622",0.493772222420061
"623",0.398967270442924
"624",0.419817821503246
"625",0.474211121404961
"626",0.449029881087861
"627",0.480854899971153
"628",0.423399819054411
"629",0.372934880784314
"630",0.460136788860854
"631",0.480360125820649
"632",0.421761443787623
"633",0.440773026721326
"634",0.533772488527324
"635",0.490740346984043
"636",0.480832028594385
"637",0.454440534609705
"638",0.434127709151488
"639",0.50516237410365
"640",0.393889935835024
"641",0.442667682731772
"642",0.497569944304282
"643",0.456005486303739
"644",0.417923611150249
"645",0.446714215608427
"646",0.439789335442063
"647",0.420276165267589
"648",0.473457207413138
"649",0.381262371396779
"650",0.565821018151077
"651",0.394171939282278
"652",0.50410818873805
"653",0.485214831132646
"654",0.454000748678583
"655",0.492878043397137
"656",0.45757949859957
"657",0.481802402560575
"658",0.485189333105753
"659",0.489482745569102
"660",0.469682538051974
"661",0.498689027158416
"662",0.446282597275191
"663",0.55160617418282
"664",0.393077171510041
"665",0.394519795047725
"666",0.461947189494515
"667",0.388930726352306
"668",0.450496569400779
"669",0.400880819570334
"670",0.536045027767438
"671",0.570260937749232
"672",0.473835782102184
"673",0.370086593124272
"674",0.355724818405542
"675",0.496457580163325
"676",0.367863056468554
"677",0.423273674184755
"678",0.346798638378581
"679",0.415153195321753
"680",0.337589929550508
"681",0.3116524962617
"682",0.440419316494613
"683",0.42804182750866
"684",0.366799482872654
"685",0.463747511897371
"686",0.459337915592132
"687",0.356517516742782
"688",0.377868038605863
"689",0.356221284956666
"690",0.388838439581088
"691",0.376450435648893
"692",0.453767000697781
"693",0.414829976479655
"694",0.366214140996425
"695",0.407274335370707
"696",0.444371632264226
"697",0.505653306822575
"698",0.471633145801934
"699",0.432957866057679
"700",0.424275929542484
"701",0.396394065727698
"702",0.366056275366279
"703",0.402127030045636
"704",0.486637488821103
"705",0.401104999104159
"706",0.43740106293395
"707",0.344110488138392
"708",0.401413510140545
"709",0.380785453352784
"710",0.467070393560068
"711",0.320859978824539
"712",0.426072522566267
"713",0.394370260625378
"714",0.464920500333506
"715",0.337982010129859
"716",0.37150483110341
"717",0.427715327406906
"718",0.3642722127
"719",0.459141281883124
"720",0.378693094117919
"721",0.430068832130465
"722",0.428195608024858
"723",0.469825868623219
"724",0.364619615742054
"725",0.345843214401457
"726",0.441729791049465
"727",0.45699492500409
"728",0.368678778128981
"729",0.418910710881654
"730",0.389291836341546
"731",0.369772434896761
"732",0.491771100899122
"733",0.323136330312966
"734",0.456602666770157
"735",0.52087061751551
"736",0.421878703207409
"737",0.374265939155501
"738",0.45879339712269
"739",0.352789186877938
"740",0.440205973175869
"741",0.435503086466946
"742",0.4209289744754
"743",0.369661055470504
"744",0.466126371220348
"745",0.436603041972878
"746",0.419063727548878
"747",0.453834696289054
"748",0.447834256648783
"749",0.315063075399704
"750",0.434479820244994
"751",0.444319473452185
"752",0.378424027979849
"753",0.425253426565805
"754",0.372926263238408
"755",0.493442404019595
"756",0.383499312278304
"757",0.338403336337308
"758",0.465930112735613
"759",0.419395228781599
"760",0.434208238450881
"761",0.455680128834948
"762",0.474209577815439
"763",0.384490111284937
"764",0.44955860181567
"765",0.361261894678135
"766",0.588507134759483
"767",0.43810849102141
"768",0.430565259529863
"769",0.441725605585448
"770",0.493202185581566
"771",0.386351258412131
"772",0.416513184964623
"773",0.508202782220147
"774",0.426173594939042
"775",0.403521369821106
"776",0.473579540257069
"777",0.44191003197383
"778",0.513932771583092
"779",0.460414769520773
"780",0.442135888004829
"781",0.449253227645139
"782",0.389042156585422
"783",0.554666216812457
"784",0.423887438612252
"785",0.444742568020907
"786",0.477433043612048
"787",0.493330182446552
"788",0.554047609377604
"789",0.46740986161268
"790",0.487211136788133
"791",0.490977269682311
"792",0.457827209229725
"793",0.509924603395243
"794",0.377572015648087
"795",0.516601919573277
"796",0.517925399665111
"797",0.532695936530257
"798",0.432441126763403
"799",0.420449090704845
"800",0.453132292631567
"801",0.546250195608492
"802",0.400509673943114
"803",0.408743743638174
"804",0.529854632077847
"805",0.51972811561562
"806",0.377947443229219
"807",0.354084478793034
"808",0.36387666247338
"809",0.417495045161868
"810",0.437375301921063
"811",0.476752475682009
"812",0.430204266005982
"813",0.429862777945157
"814",0.532421023113119
"815",0.462844424189722
"816",0.434273534052686
"817",0.462073182147978
"818",0.548542798926112
"819",0.453350269542392
"820",0.528262812656771
"821",0.414664319196609
"822",0.436659113692171
"823",0.502251302960612
"824",0.404724944617246
"825",0.486677747290452
"826",0.47164145039332
"827",0.487028974163518
"828",0.441644762177642
"829",0.483434363858404
"830",0.464707386579907
"831",0.427872519759543
"832",0.513917676820545
"833",0.477949944529776
"834",0.440905341423192
"835",0.484062182780937
"836",0.527191312656928
"837",0.477596868341903
"838",0.476338415600141
"839",0.519824867820538
"840",0.413733276384359
"841",0.437734382499076
"842",0.526066250807461
"843",0.429831826662944
"844",0.445544231445407
"845",0.417700957204107
"846",0.468573660903114
"847",0.378308064055362
"848",0.41011190634421
"849",0.554370660213983
"850",0.466622422278495
"851",0.522363869175021
"852",0.465088932299851
"853",0.476914188975946
"854",0.486131797729788
"855",0.452008469735513
"856",0.422617822186001
"857",0.392559719640709
"858",0.432106817213552
"859",0.434647121500962
"860",0.395057951541248
"861",0.359011957462576
"862",0.376229106423264
"863",0.522762406652993
"864",0.368870069932084
"865",0.393103750106101
"866",0.369172640446677
"867",0.431404331018876
"868",0.420287214514871
"869",0.312009528183131
"870",0.40183706879119
"871",0.382547483176183
"872",0.336294404457034
"873",0.506959599481093
"874",0.376025892190606
"875",0.421789786123845
"876",0.391279806669414
"877",0.417319102657969
"878",0.524829418294893
"879",0.484957146885974
"880",0.447190802727099
"881",0.457741184832575
"882",0.417875160816427
"883",0.427162170904219
"884",0.386500795442915
"885",0.480769859948246
"886",0.417122893823916
"887",0.438490980385629
"888",0.324775280795494
"889",0.338588698546261
"890",0.383975602115815
"891",0.414637187343637
"892",0.327176103507599
"893",0.412595825262554
"894",0.390234672595027
"895",0.360791749003856
"896",0.292070878720545
"897",0.377882631952691
"898",0.477888298416355
"899",0.354024280209469
"900",0.417590126197311
"901",0.372669139279979
"902",0.452509602926067
"903",0.419513548785894
"904",0.467074066398447
"905",0.418768449252477
"906",0.426093510454864
"907",0.468361822655025
"908",0.450995180914425
"909",0.421992777339104
"910",0.435071553974961
"911",0.466996781568647
"912",0.408334641327308
"913",0.474062953473917
"914",0.368040894603687
"915",0.462764979156237
"916",0.417183306097014
"917",0.448091651980184
"918",0.378115994212471
"919",0.480851451627389
"920",0.395167940136548
"921",0.441207317745342
"922",0.484471064265091
"923",0.443610465831771
"924",0.350628054240806
"925",0.450783781574801
"926",0.427733951575009
"927",0.463475995991895
"928",0.493977405448298
"929",0.503400329860599
"930",0.34544533341821
"931",0.477182514538553
"932",0.391419781864591
"933",0.345167162395844
"934",0.401707957269248
"935",0.416828967604719
"936",0.438936561372889
"937",0.376868747389344
"938",0.433766518773732
"939",0.393347423963042
"940",0.416862015070744
"941",0.472168860951334
"942",0.421494498112152
"943",0.440736987688192
"944",0.42132096553608
"945",0.408738195546902
"946",0.401748099199259
"947",0.533396579271874
"948",0.481156186219139
"949",0.571745560407488
"950",0.463135724985574
"951",0.436594792153618
"952",0.52756672052877
"953",0.486067907578154
"954",0.50866941294632
"955",0.518694342693541
"956",0.592761864390957
"957",0.508854015754458
"958",0.41064982942021
"959",0.526442625496436
"960",0.509705110617747
"961",0.401901874587428
"962",0.57274258682969
"963",0.4824997634603
"964",0.493235387600209
"965",0.508047192313737
"966",0.437392221341539
"967",0.509860329404231
"968",0.586356590363437
"969",0.455177260707593
"970",0.628430353548134
"971",0.425912011233613
"972",0.434932211899136
"973",0.529356424488267
"974",0.502037826756115
"975",0.504091048349645
"976",0.544604599447679
"977",0.487444827019623
"978",0.474113571592444
"979",0.471925816257488
"980",0.429604340992053
"981",0.429073864405929
"982",0.400194937848786
"983",0.387173848780408
"984",0.416254783969423
"985",0.422366979435545
"986",0.515489832590264
"987",0.560426899234185
"988",0.408475740532878
"989",0.525884929898837
"990",0.508388636142497
"991",0.54824319740647
"992",0.484386994663136
"993",0.48763146274353
"994",0.485588175034223
"995",0.462918292156509
"996",0.543008496303165
"997",0.464384873933698
"998",0.501185856858084
"999",0.49150563184367
"1000",0.516810262478972
"1001",0.458372507768529
"1002",0.473585753690854
"1003",0.553931510134642
"1004",0.512873487334965
"1005",0.538454918429219
"1006",0.438883495860722
"1007",0.413220432816833
"1008",0.510553621787872
"1009",0.432476687804816
"1010",0.527484758025566
"1011",0.429706772883007
"1012",0.550276927263041
"1013",0.460615973481642
"1014",0.531893300589589
"1015",0.529270832270233
"1016",0.513708936494664
"1017",0.58452520017961
"1018",0.513933721743914
"1019",0.444589375606052
"1020",0.431175777770617
"1021",0.450617366898725
"1022",0.509532522798332
"1023",0.487619254808304
"1024",0.515577240969251
"1025",0.548231984487821
"1026",0.506647214406675
"1027",0.533503657123435
"1028",0.503318168909603
"1029",0.514513798094105
"1030",0.543919453424284
"1031",0.437311201501064
"1032",0.59843191730055
"1033",0.48723252305881
"1034",0.517088708729195
"1035",0.430049091861998
"1036",0.405626871493267
"1037",0.471393037218579
"1038",0.303599583594158
"1039",0.329156756444551
"1040",0.494887724231201
"1041",0.448943807207719
"1042",0.393098688440087
"1043",0.495285277422828
"1044",0.440675858878001
"1045",0.43602882063908
"1046",0.39764376456637
"1047",0.451793437661318
"1048",0.420572560574924
"1049",0.360866293220033
"1050",0.500009409174573
"1051",0.3067888646297
"1052",0.398308977871868
"1053",0.425079301973495
"1054",0.343759985216378
"1055",0.530362084084205
"1056",0.540252402466701
"1057",0.438427424429869
"1058",0.500602947701465
"1059",0.379030634042768
"1060",0.348311513880425
"1061",0.370594268898683
"1062",0.449408898649545
"1063",0.425622550264874
"1064",0.470061932184315
"1065",0.36557326522038
"1066",0.38618271275476
"1067",0.423118346521018
"1068",0.455640103779558
"1069",0.327286099489703
"1070",0.332771876649249
"1071",0.378841876916747
"1072",0.475275164692097
"1073",0.380961500032462
"1074",0.361023565659124
"1075",0.438603999861953
"1076",0.379076283109419
"1077",0.426020888591426
"1078",0.490736547112361
"1079",0.51870977981195
"1080",0.364937881694445
"1081",0.482847757115694
"1082",0.371837951427923
"1083",0.438766101556193
"1084",0.436577432846445
"1085",0.378369147184358
"1086",0.382440404907284
"1087",0.463018151672932
"1088",0.454464228261348
"1089",0.338917044702704
"1090",0.409850725025082
"1091",0.449369712286052
"1092",0.489433867396178
"1093",0.488347637499172
"1094",0.479467626850202
"1095",0.33832756306009
"1096",0.369270084422265
"1097",0.343950444629947
"1098",0.414600473889324
"1099",0.386562017114235
"1100",0.455734838784482
"1101",0.37271186560741
"1102",0.492183113712829
"1103",0.501521496263386
"1104",0.46155438571979
"1105",0.48523129307766
"1106",0.419557779240211
"1107",0.310508308992144
"1108",0.403216448373318
"1109",0.425905301696546
"1110",0.406437135039097
"1111",0.458946885866249
"1112",0.445142574960323
"1113",0.433854000763037
"1114",0.351263611983733
"1115",0.405350058253449
"1116",0.512194974036636
"1117",0.445185717176367
"1118",0.503891697965728
"1119",0.385914582097148
"1120",0.500747050458794
"1121",0.377035762464435
"1122",0.477660172399976
"1123",0.474680834960787
"1124",0.523274301698323
"1125",0.341033113801772
"1126",0.447094612958809
"1127",0.620964981773248
"1128",0.395463755315483
"1129",0.404916996195055
"1130",0.401423479433314
"1131",0.506280110760424
"1132",0.460998680070114
"1133",0.478783819998189
"1134",0.451454589641502
"1135",0.424476961812445
"1136",0.463915665106732
"1137",0.56875755523512
"1138",0.433021716680095
"1139",0.439435862779841
"1140",0.468844393171058
"1141",0.459966441926252
"1142",0.505698946778365
"1143",0.516715964516716
"1144",0.539592195141337
"1145",0.48386124268161
"1146",0.462881234188334
"1147",0.481352440886978
"1148",0.484585139830428
"1149",0.507630886352963
"1150",0.428380204932158
"1151",0.454061851110555
"1152",0.425987098298835
"1153",0.468599214883914
"1154",0.367827913131607
"1155",0.418332828476418
"1156",0.420708267177484
"1157",0.409075176897261
"1158",0.489094415968707
"1159",0.528807474148199
"1160",0.414356619073562
"1161",0.334273768239769
"1162",0.405002440057957
"1163",0.448064262724711
"1164",0.434507015064256
"1165",0.432217943049407
"1166",0.50273650717686
"1167",0.472456073991437
"1168",0.485726349949488
"1169",0.442377095391973
"1170",0.443980654148507
"1171",0.502784128510416
"1172",0.475393279029256
"1173",0.506948982327599
"1174",0.473922349303346
"1175",0.469311698807132
"1176",0.479304113140436
"1177",0.492022399521884
"1178",0.482263067534022
"1179",0.571206569274354
"1180",0.509406376231318
"1181",0.438063932802589
"1182",0.47975375278188
"1183",0.513477235586836
"1184",0.332670818772535
"1185",0.471777418108564
"1186",0.477647348647302
"1187",0.449256373094756
"1188",0.456463951380257
"1189",0.478147504954383
"1190",0.455298011753819
"1191",0.408218228853672
"1192",0.50187604060671
"1193",0.533545128251365
"1194",0.378603029457654
"1195",0.439327888449834
"1196",0.475447308668298
"1197",0.470363822734012
"1198",0.470615203125301
"1199",0.462576276175775
"1200",0.513174041756967
"1201",0.429137237219838
"1202",0.420805081812688
"1203",0.501172761002747
"1204",0.472800616255371
"1205",0.511152137976564
"1206",0.459752237205998
"1207",0.464233703379055
"1208",0.514819850999783
"1209",0.452415431910761
"1210",0.465852539406338
"1211",0.35749781761852
"1212",0.405095396105727
"1213",0.4280618094983
"1214",0.477163959909947
"1215",0.350700631385461
"1216",0.467309015055199
"1217",0.508828407406223
"1218",0.342601868400706
"1219",0.423490944551994
"1220",0.395371106609885
"1221",0.404067611801488
"1222",0.349022451165407
"1223",0.468636046316994
"1224",0.405544317879258
"1225",0.396867455044577
"1226",0.38782844187512
"1227",0.420734404180615
"1228",0.513512057420935
"1229",0.471238125480217
"1230",0.401494854335293
"1231",0.504342567506648
"1232",0.449593231671379
"1233",0.424768519697473
"1234",0.444797357858294
"1235",0.41188077762555
"1236",0.382053893845884
"1237",0.515412400818404
"1238",0.455937603488131
"1239",0.380297808363609
"1240",0.379869822465772
"1241",0.486711087848635
"1242",0.380809252412362
"1243",0.416176830114962
"1244",0.404050623912227
"1245",0.404740359731697
"1246",0.381703800091409
"1247",0.45994021976499
"1248",0.423286577853636
