"","x"
"607",0.168800020348614
"608",0.308696814788918
"609",0.203047630277482
"610",0.210080264799436
"611",0.51141522940173
"612",0.354043435312253
"613",0.579383920504786
"614",0.420225749141172
"615",0.515828090815812
"616",0.0815117664893607
"617",0.547453250084116
"618",0.419519056707157
"619",0.51892303687259
"620",0.496641446354646
"621",0.258756545926457
"622",0.536360191488305
"623",0.711371461045881
"624",0.46298502973596
"625",0.48034821374464
"626",0.325182311258256
"627",0.451151869270903
"628",0.419988663404553
"629",0.561331445141841
"630",0.485601397014945
"631",0.312627206278173
"632",0.391076145874381
"633",0.544126268341602
"634",0.48942697616243
"635",0.390240592838282
"636",0.397687996818309
"637",0.46678431585187
"638",0.0569822181993099
"639",0.467766827844608
"640",0.457242341906971
"641",0.359789605811627
"642",0.289797913110446
"643",0.425753322341624
"644",0.655786855667927
"645",0.380888592929882
"646",0.374959816332022
"647",0.367293460129611
"648",0.467779631710448
"649",0.305187898502981
"650",0.529523917108099
"651",0.573934731921739
"652",0.700300411822866
"653",0.519413012321921
"654",0.139835398978396
"655",0.219664086835216
"656",0.601683144473883
"657",0.36476203623546
"658",0.579920615109924
"659",0.39411220574471
"660",0.564824720537334
"661",0.259972117333839
"662",0.634297971292655
"663",0.59349142019624
"664",0.430301120740895
"665",0.103593655458871
"666",0.433433074729751
"667",0.719385963680451
"668",0.260983159609925
"669",0.318977652015402
"670",0.461079646500795
"671",0.422352616744395
"672",0.29508617347668
"673",-0.0167522289976407
"674",0.369774640115986
"675",0.235832524777009
"676",0.414116626741163
"677",0.225291304724823
"678",0.411107280653572
"679",0.22438942463791
"680",0.332112461251329
"681",0.216476410728042
"682",0.53230631880686
"683",0.520294865483131
"684",0.223211973914923
"685",0.237188969770584
"686",-0.0141131371423095
"687",0.231506679792599
"688",0.322780896222323
"689",0.499161480172711
"690",0.427375805434753
"691",0.578234075381684
"692",0.342632676049793
"693",0.0737556160209338
"694",0.417295757927754
"695",0.572645008434713
"696",0.250092592974773
"697",0.209129269429951
"698",0.371047407317055
"699",0.347807414177136
"700",0.190376798588241
"701",0.140441540686948
"702",0.0662941823918696
"703",0.139062519378756
"704",0.146295721829812
"705",0.286092842099452
"706",0.129212451114285
"707",0.438747389360817
"708",0.0329259259649031
"709",0.359645635573559
"710",0.0128850601079476
"711",0.261189800942356
"712",0.289026209378335
"713",0.361411559987507
"714",0.423440156877913
"715",0.355076445560678
"716",0.217761237875526
"717",0.22472365658604
"718",0.166460144353862
"719",0.535603274311133
"720",0.244816096291506
"721",0.104154866592059
"722",0.333405340110318
"723",0.486202147033575
"724",0.219484873002806
"725",0.496207628688102
"726",0.265009010805538
"727",0.323364691192701
"728",0.485781132992141
"729",0.330214836898547
"730",0.0534814546466702
"731",0.346709025150462
"732",0.0818286804202805
"733",0.0120777939177895
"734",0.387267366267935
"735",0.477086242528846
"736",0.442527343472222
"737",0.489722479683339
"738",0.301277676846616
"739",0.436336023329147
"740",0.416798678323906
"741",0.0309448469569973
"742",0.317680716488983
"743",0.379235573795719
"744",0.646429426811743
"745",0.292580419655951
"746",0.249907564197854
"747",0.439473250576636
"748",0.346430867186715
"749",0.314445523085668
"750",0.418060519455633
"751",0.0937871727295952
"752",0.369921108886444
"753",0.199142321290672
"754",0.537125465985092
"755",0.454143806336271
"756",0.501460304047672
"757",0.166309874339133
"758",0.245270708332503
"759",0.371299846315932
"760",0.0631212843422338
"761",0.162515104413093
"762",0.345131281989354
"763",0.428610811357239
"764",0.0657177903007171
"765",0.314091288491637
"766",0.101893158549043
"767",0.0382655202989723
"768",-0.0320043116097689
"769",0.322807683928127
"770",0.300249514380423
"771",0.113347831691526
"772",0.145306987570269
"773",0.174593977336181
"774",0.14003757777219
"775",0.295172664052597
"776",0.125389723668839
"777",-0.0432146715461893
"778",0.248011551990483
"779",-0.080679994161331
"780",0.187313588755432
"781",0.217594543553912
"782",0.113136879970366
"783",0.173033196363116
"784",0.221368914206757
"785",-0.122831688162705
"786",0.00781438504890375
"787",0.198146163760343
"788",0.161246084774028
"789",0.31447872235443
"790",-0.0944916117515566
"791",0.208172622495923
"792",0.215874826856085
"793",0.0812652863426516
"794",-0.00131548501131725
"795",0.385394806430504
"796",0.0868571928431595
"797",0.216321900098182
"798",-0.0617020370127849
"799",0.0178433463550593
"800",0.179447591831259
"801",0.286205123406159
"802",-0.0676094844860726
"803",0.0674507582380565
"804",0.295997822551961
"805",0.16333006542811
"806",0.195163188754192
"807",0.360174519074232
"808",-0.027893633764643
"809",0.247084888380459
"810",0.118249946180702
"811",0.130532705150214
"812",0.0982958207581079
"813",0.268534802449863
"814",0.198169069750121
"815",0.263374718946358
"816",0.139055764898825
"817",-0.0980365558423029
"818",-0.195904183578528
"819",0.314555439194274
"820",0.234892459927821
"821",-0.0461025579964478
"822",-0.194433963496047
"823",0.187606091509747
"824",0.0124578352911649
"825",-0.0699219837187617
"826",0.157347568607401
"827",0.246709072286623
"828",0.169716138318353
"829",0.150159328895292
"830",0.129219827331092
"831",-0.134955093396665
"832",0.0477641648302585
"833",0.142667957662804
"834",0.0750808715881832
"835",0.238395331364267
"836",0.0817139293813813
"837",-0.28571125121958
"838",-0.0208610396323094
"839",0.31377808718562
"840",-0.104150356951758
"841",0.0883802676106715
"842",0.180844132170158
"843",0.12744097166235
"844",0.26380830753996
"845",0.185804043976117
"846",0.156535843661927
"847",0.0551238128979043
"848",-0.0132359571073163
"849",0.257798478946323
"850",0.294490020030043
"851",0.059816537699095
"852",0.19896816215704
"853",0.175417268697389
"854",0.201967720457242
"855",0.0741966929951149
"856",0.47477739855356
"857",0.254638131430932
"858",0.353400531178043
"859",0.4454573979237
"860",0.568683527112819
"861",0.474079193104392
"862",0.445737917380371
"863",0.65035689229113
"864",0.517410334409817
"865",0.618317117463421
"866",0.232087514064768
"867",0.430343554019834
"868",0.437208588845673
"869",0.229868353105401
"870",0.592008703925766
"871",0.575820102609262
"872",0.354793772955388
"873",0.254713785792082
"874",0.297180422793372
"875",0.34508811138621
"876",0.46561922777988
"877",0.597560505347822
"878",0.385555284815287
"879",0.467893084704373
"880",0.246788730644873
"881",0.403896268452732
"882",0.236100463803002
"883",0.520808108640054
"884",0.409985268095237
"885",0.394330247368716
"886",0.443922502368773
"887",0.454075968677267
"888",0.681463653375703
"889",0.199908313846834
"890",0.509794108243747
"891",0.365773220384065
"892",0.250583540360602
"893",0.466741002923689
"894",0.356281063119741
"895",0.451230939847672
"896",0.572018034932612
"897",0.466872931885384
"898",0.473174772512555
"899",0.358505141473876
"900",0.55264823569728
"901",0.586219805686792
"902",0.462407378543615
"903",0.597349172846822
"904",0.0909414813879742
"905",0.545264502521897
"906",0.289092678376701
"907",0.411625175049646
"908",0.339993006233894
"909",0.396913344700585
"910",0.345345322380379
"911",0.234956022283721
"912",0.333302542950196
"913",0.371711380902959
"914",0.348340863392054
"915",0.217868843050032
"916",0.466824413078037
"917",0.498729869066677
"918",0.332363391350001
"919",0.446856864060111
"920",0.498569483705875
"921",0.367839510423138
"922",0.265407946684493
"923",0.535966160529541
"924",0.461779888855761
"925",0.524013152478013
"926",0.580623952767449
"927",0.331530246665436
"928",0.188135339044259
"929",0.594843157432861
"930",0.143620013450792
"931",0.318944503747292
"932",0.615682673814566
"933",0.566222425538011
"934",0.332092935166486
"935",0.518797600600654
"936",0.535533852489282
"937",0.142844568339642
"938",0.31223304830735
"939",0.475867510549054
"940",0.651334258597906
"941",0.146234967615675
"942",0.325427984522959
"943",0.496000956995647
"944",0.268685057981354
"945",0.560473860109315
"946",0.238824520395832
"947",0.160291847656033
"948",0.240881209278741
"949",0.370848963863399
"950",0.198062227459189
"951",0.142811203628963
"952",0.346907547732576
"953",0.340101851493453
"954",0.487267051929032
"955",0.338813937511679
"956",0.241396252820429
"957",0.314627624101618
"958",-0.128014991287622
"959",0.427715369059806
"960",0.425441947602111
"961",0.198520948357197
"962",0.237970452618046
"963",0.10706850615899
"964",0.34148564225965
"965",0.118986883763081
"966",0.315106868710323
"967",0.354609689854599
"968",0.374252084973841
"969",0.0747350655159813
"970",0.346160813144479
"971",0.0799875466862847
"972",0.347563486583529
"973",0.40678460271446
"974",0.144221447585804
"975",0.167006693329257
"976",0.504847881896325
"977",0.460745638269263
"978",0.297636349085943
"979",0.367343228737932
"980",0.308529367196319
"981",0.276942029467589
"982",0.396429337006178
"983",0.230791572507866
"984",0.243168192595587
"985",0.518662912435872
"986",0.161606163806079
"987",0.235592570301461
"988",0.23354854735498
"989",0.298767452918884
"990",0.473011578454908
"991",0.296197398064251
"992",0.388891352184439
"993",0.102109166694058
"994",0.407691561483234
"995",0.245087510666637
"996",0.248969883995227
"997",0.232854124302406
"998",0.0920931438010517
"999",0.367963969955963
"1000",-0.062693995859728
"1001",0.0761185434007974
"1002",0.288845010361874
"1003",0.123417259867126
"1004",0.0979516798173977
"1005",0.38386818154915
"1006",0.491911760338921
"1007",0.193194348499079
"1008",0.386863429264715
"1009",0.272914706285219
"1010",0.456856249778632
"1011",-0.0109983935867209
"1012",0.255616388791884
"1013",0.45312790049734
"1014",0.236081818361875
"1015",0.381339438098662
"1016",0.00449405703764188
"1017",0.0318055044301478
"1018",0.220237732086331
"1019",-0.00657831096213112
"1020",0.173152016119361
"1021",0.329958566927566
"1022",0.63978725734012
"1023",0.142811260633537
"1024",0.410142237805302
"1025",0.378871124935694
"1026",0.103900852687655
"1027",-0.0336517690354471
"1028",0.340801619884774
"1029",0.281826161765698
"1030",0.114485806748546
"1031",0.101855886780635
"1032",0.171826526117412
"1033",0.335942833392921
"1034",0.353562711842037
"1035",0.210546789497113
"1036",0.54333267645493
"1037",0.531772079408646
"1038",0.131338236588209
"1039",0.530180322746855
"1040",0.313530100448672
"1041",0.503210100119804
"1042",0.371414300545212
"1043",0.555100111493506
"1044",0.298099964389961
"1045",0.311955847443351
"1046",0.47170793841659
"1047",0.343365870721156
"1048",0.554819465634149
"1049",0.457521487927021
"1050",0.378391232276223
"1051",0.390482390783605
"1052",0.271415016122281
"1053",0.315213116246411
"1054",0.211277729509993
"1055",0.580647888036847
"1056",0.471459665165371
"1057",0.431275625993012
"1058",0.289020949071225
"1059",0.404363042264824
"1060",0.170028703898546
"1061",0.287619554317168
"1062",0.198610868276091
"1063",0.423171435592423
"1064",0.301472532882213
"1065",0.270100386818889
"1066",0.0664226903831341
"1067",0.444836409443484
"1068",0.229315878714682
"1069",0.375679829339122
"1070",0.365027963756877
"1071",0.23174865497818
"1072",0.256517954661542
"1073",0.421117607363334
"1074",0.280562220283204
"1075",0.198271598192351
"1076",0.352982124496612
"1077",0.287799008188116
"1078",0.0479409607494398
"1079",0.535831665163419
"1080",0.597474312912836
"1081",0.393472239649341
"1082",0.356698141172713
"1083",0.532809649944441
"1084",0.250682659410488
"1085",0.53076911806694
"1086",0.342930425803196
"1087",0.477162074502956
"1088",0.303140651643077
"1089",0.136283251384832
"1090",0.491067789562407
"1091",0.351086546879718
"1092",0.588490314281142
"1093",0.32549495332803
"1094",0.521017379467776
"1095",0.466831458282504
"1096",0.624775887000777
"1097",0.233994397933733
"1098",0.560871207423083
"1099",0.196388113563185
"1100",0.517324316606126
"1101",0.467930483043834
"1102",0.740606503561148
"1103",0.561244120005361
"1104",0.0405721705866878
"1105",0.324914315386473
"1106",0.410368202621913
"1107",0.697371908048236
"1108",0.227177649834534
"1109",0.358975458675586
"1110",0.516404222750669
"1111",0.298726743993567
"1112",0.445346885999407
"1113",0.466056331372722
"1114",0.294040924345625
"1115",0.428336470488406
"1116",0.498125039737804
"1117",0.361361121268966
"1118",0.336354794888242
"1119",0.176258765182886
"1120",0.440039837724466
"1121",0.375698944784772
"1122",0.452706563895527
"1123",0.260706281407614
"1124",0.29558298762784
"1125",0.304726131035932
"1126",0.347443673300343
"1127",0.478918966782671
"1128",0.302282986915283
"1129",0.226270377837384
"1130",0.226499231679292
"1131",0.228536948809066
"1132",0.251288119762149
"1133",0.169584593259979
"1134",0.220395964892196
"1135",0.343583307355634
"1136",0.118663786908965
"1137",0.237273071755741
"1138",-0.0600120877379792
"1139",0.342229723579271
"1140",0.361617459548693
"1141",0.160825259238028
"1142",0.0706901031029144
"1143",0.403904641435046
"1144",-0.00160480735687224
"1145",0.156928309120477
"1146",-0.0200550252483519
"1147",0.104993459788394
"1148",0.219232295737606
"1149",0.0146548448476246
"1150",0.184632962711701
"1151",0.344457555375818
"1152",0.285198830338675
"1153",0.160516072271357
"1154",0.337541872465938
"1155",0.0306442864055725
"1156",0.319923242901839
"1157",0.344491503905296
"1158",0.377216082581136
"1159",0.343593281707963
"1160",0.451252198432805
"1161",0.317645462135337
"1162",0.0394739034420045
"1163",0.343366049417634
"1164",0.24041847550257
"1165",0.0558083186942462
"1166",0.522191672076712
"1167",0.389921155424434
"1168",0.0774157765532585
"1169",0.119414904950977
"1170",0.135304851030894
"1171",0.123860553309911
"1172",0.0683147005457798
"1173",0.129242260169462
"1174",0.0214466915513991
"1175",0.12258620563464
"1176",0.194706397901331
"1177",0.320877268498937
"1178",0.278558471765571
"1179",0.0120894768826395
"1180",0.155413278636891
"1181",0.0896308563222645
"1182",0.223524860344035
"1183",0.128024977928046
"1184",0.257739718330897
"1185",-0.0258873461222692
"1186",0.0768583942472546
"1187",0.220301852616861
"1188",0.190496320031923
"1189",0.193174369794706
"1190",0.126186185127247
"1191",0.111438947495165
"1192",0.16605840640732
"1193",0.394323245867903
"1194",0.120793674860293
"1195",0.160492662365136
"1196",0.30032769285643
"1197",0.320424662549591
"1198",0.401781593716129
"1199",0.217316595273682
"1200",0.381920590741679
"1201",-0.0258411838562977
"1202",-0.126564356201723
"1203",0.328280776775036
"1204",0.418832389467933
"1205",0.0326647481481352
"1206",0.00958181308448222
"1207",0.377870409207118
"1208",0.208716088513513
"1209",0.327536490388821
"1210",0.341739047595423
"1211",0.44197278368318
"1212",0.429969561293728
"1213",0.389500136963028
"1214",0.616357442933966
"1215",0.134349436105196
"1216",0.247453200353654
"1217",0.0330915713972599
"1218",0.379784943801919
"1219",0.208191208684926
"1220",0.469367388110489
"1221",0.555980055416655
"1222",0.429545327645684
"1223",0.292476889737784
"1224",0.189771813159841
"1225",0.187315603118112
"1226",0.511860000483948
"1227",0.252487691375587
"1228",0.276980670330006
"1229",0.418772483364964
"1230",0.290184140742441
"1231",0.430466645314797
"1232",0.27209388204443
"1233",0.280405780263651
"1234",0.364469977645521
"1235",0.341367240007144
"1236",0.257151534024369
