"","x"
"354",0.111125532541505
"355",0.381865028009073
"356",0.238456694209616
"357",0.0331743012112683
"358",0.295858216022252
"359",0.35094816626189
"360",0.385035419703249
"361",0.340833186372199
"362",0.196741791629908
"363",0.555233859243236
"364",-0.0551063264997242
"365",0.297066933990334
"366",0.184493214074017
"367",0.107334871330753
"368",0.207306338604108
"369",0.450435742474328
"370",0.367226725231202
"371",0.314293876601983
"372",0.0662905281017706
"373",0.434433356145391
"374",0.12042309566977
"375",0.236461650064728
"376",0.318323485796917
"377",0.201057538337829
"378",0.396274151964976
"379",0.392102666000957
"380",0.384650294024174
"381",0.24954985554108
"382",0.309366272762494
"383",0.148375612822074
"384",0.0867870191080614
"385",0.440738766785954
"386",0.181319048099548
"387",0.268736373305057
"388",0.0752668173628233
"389",0.396410605376916
"390",0.457442237369894
"391",0.541974343225502
"392",0.377449700115229
"393",0.301914860713577
"394",0.287594518774537
"395",0.312078771577462
"396",0.501043759375823
"397",0.494711114545782
"398",0.49030180123475
"399",0.407403233490406
"400",0.448843220934444
"401",0.247219987726457
"402",0.332923825494786
"403",0.511560841176507
"404",0.424762510865902
"405",0.450022942711428
"406",0.479008761910333
"407",0.394299449619659
"408",0.505221407263573
"409",0.420802167472219
"410",0.318612238285954
"411",0.518842414663669
"412",0.408568920710024
"413",0.263973817107774
"414",0.42762057010965
"415",0.299087023319005
"416",0.332296976419156
"417",0.472815400396179
"418",0.556256805087895
"419",0.450895053446253
"420",0.2334752426357
"421",0.478445108695104
"422",0.347648803496912
"423",0.350036648250892
"424",0.0524866296780078
"425",0.559188375062243
"426",0.577932146825763
"427",0.53648077624591
"428",0.461585487613289
"429",0.0958166488297502
"430",0.330648594312787
"431",0.515621142742382
"432",0.324046888843177
"433",0.268790856922932
"434",0.614189320083959
"435",0.602105290857374
"436",0.379128524805586
"437",0.378279629078935
"438",0.59336302684256
"439",0.287429677649977
"440",0.407179805175461
"441",0.319608493351563
"442",0.381505638703116
"443",0.453888973776143
"444",0.487137378309657
"445",0.575792224710055
"446",0.366451928438168
"447",0.508122218419114
"448",0.281809290818685
"449",0.223491185994579
"450",0.198629721818957
"451",0.548158347345449
"452",0.402881250795143
"453",0.600463448049187
"454",0.189165826419553
"455",0.569202376203661
"456",0.321453628458096
"457",0.362042759556581
"458",0.598065597638504
"459",0.372735580418624
"460",0.466653155584665
"461",0.416746354566366
"462",0.239698156383891
"463",0.291407591598896
"464",0.451809884428563
"465",0.567123181589616
"466",0.558520544446889
"467",0.219619494160769
"468",0.411394444158174
"469",0.365110651348469
"470",0.443696772688682
"471",0.380218639991107
"472",0.578084661070002
"473",0.63512723201638
"474",0.299148617460042
"475",0.498422696830767
"476",0.384906232478035
"477",0.593444218806106
"478",0.455246638513344
"479",0.434899217510315
"480",0.425983874453584
"481",0.417400789911939
"482",0.557947200732475
"483",0.302143275049588
"484",0.458418253173464
"485",0.418587881252356
"486",0.390580177039732
"487",0.414892295854106
"488",0.175928570945727
"489",0.385385461459156
"490",0.459857416901992
"491",0.516289179050386
"492",0.389961510506048
"493",0.569340874472965
"494",0.530366159162103
"495",0.34895145468229
"496",0.560460384367243
"497",0.433412972257991
"498",0.380799545537255
"499",0.521622164839593
"500",0.587429759544388
"501",0.102823963831315
"502",0.402031997066617
"503",0.35342330092072
"504",0.344950405674735
"505",0.387059695051726
"506",0.382413721081631
"507",0.271372518824813
"508",0.464842281177711
"509",0.312520795657568
"510",0.361585541458889
"511",0.383807763951235
"512",0.548925752692439
"513",0.537510502835094
"514",0.506763467134319
"515",0.475800415729225
"516",0.473296521227196
"517",0.693730556415631
"518",0.393343176228167
"519",0.503222462220593
"520",0.368627739239399
"521",0.613131680399991
"522",0.240107919504985
"523",0.270425268673773
"524",0.170822110442413
"525",0.583223213998633
"526",0.44500946045412
"527",0.434969551048157
"528",0.568337833876983
"529",0.408953712106966
"530",0.240452982735055
"531",0.359886998038352
"532",0.597848876207204
"533",0.499564958173161
"534",0.499466260885913
"535",0.491186908369515
"536",0.265667079242672
"537",0.362517499856185
"538",0.479105874884694
"539",0.547651577517248
"540",0.278025382055
"541",0.439549942695958
"542",0.380803835337908
"543",0.514058406413928
"544",0.476331491338778
"545",0.438454918701896
"546",0.289983104161831
"547",0.656858026732118
"548",0.261130926833205
"549",0.41879151176157
"550",0.517199527223271
"551",0.41737524380363
"552",0.375589433467983
"553",0.155506962819153
"554",0.537625531253398
"555",0.417225367222166
"556",0.347748689792896
"557",0.44931503862624
"558",0.535006941246602
"559",0.519296498482481
"560",0.686051420686476
"561",0.174558815410536
"562",0.296082201813796
"563",0.518199684229297
"564",0.571851072029686
"565",0.378020789980995
"566",0.439485777735458
"567",0.422125629601523
"568",0.198439522345322
"569",0.722887682594612
"570",0.387127003935913
"571",0.485101858437612
"572",0.432903149033457
"573",0.271106008811974
"574",0.416612086516595
"575",0.379640031303472
"576",0.412582003326547
"577",0.194656510003141
"578",0.504563831389881
"579",0.445899828089682
"580",0.300903582742163
"581",0.317892506509786
"582",0.282590252049306
"583",0.544077027301466
"584",0.348228752164466
"585",0.492753620267551
"586",0.33998135197549
"587",0.445584240618907
"588",0.587105008943115
"589",0.550881847709496
"590",0.201569771451848
"591",0.44540977747667
"592",0.452140268481035
"593",0.558842311677552
"594",0.21497360851938
"595",0.568669023612181
"596",0.324423809386033
"597",0.371047105708258
"598",0.486012168309222
"599",0.476195423187484
"600",0.333619662885759
"601",0.205268411839344
"602",0.434828770318863
"603",0.355381257267654
"604",0.372759114385949
"605",0.553528407511493
"606",0.487422360386742
"607",0.303535353985562
"608",0.409633466902535
"609",0.545110900169348
"610",0.387472939502058
"611",0.306712243166239
"612",0.348742852676515
"613",0.53728509868854
"614",0.573342979538325
"615",0.251873287340547
"616",0.513652003135193
"617",0.214600953195825
"618",0.607686215819977
"619",0.603385187107057
"620",0.549779527174555
"621",0.45625486751472
"622",0.454849092247165
"623",0.362943188427741
"624",0.312183446784145
"625",0.455429036493732
"626",0.48208261465811
"627",0.227559671885689
"628",0.39617455004761
"629",0.576305598162085
"630",0.396681822306965
"631",0.467124341754298
"632",0.398480864650678
"633",0.415220077991707
"634",0.523283626785975
"635",0.317272465996247
"636",0.197596145980917
"637",0.544087371964035
"638",0.533713497802637
"639",0.391117175796448
"640",0.458145087054913
"641",0.343083523597003
"642",0.575602118977277
"643",0.38196027807692
"644",0.647154483061737
"645",0.479268010309422
"646",0.221035634915775
"647",0.480512354363527
"648",0.265295418409094
"649",0.286981692006632
"650",0.280252447586855
"651",0.634173901547244
"652",0.621441940350954
"653",0.47550319557396
"654",0.150309209266558
"655",0.405233080804243
"656",0.338111426617811
"657",0.22440339594298
"658",0.490018985050995
"659",0.307498622209936
"660",0.450933518921317
"661",0.450073573484666
"662",0.500478419253853
"663",0.376579669022747
"664",0.687321297829474
"665",0.493234966402333
"666",0.321635878669871
"667",0.549144423528405
"668",0.169192258383037
"669",0.529231820888057
"670",0.499283172983311
"671",0.254832443843781
"672",0.278342556446775
"673",0.31619153785459
"674",0.401090245056753
"675",0.422289623750428
"676",0.473264335552831
"677",0.188705869712286
"678",0.584680346479574
"679",0.146853089560827
"680",0.311927370878626
"681",0.530161550507008
"682",0.402989035003412
"683",0.42893447381845
"684",0.20319721068319
"685",0.214190307108718
"686",0.228849589616568
"687",0.351534715667758
"688",0.308997463473316
"689",0.492969786274531
"690",0.240241487045273
"691",0.22925064985086
"692",0.490066198124498
"693",0.41414303815171
"694",0.456129378606959
"695",0.152505158614288
"696",0.451362482351588
"697",0.499147593317816
"698",0.417032924716623
"699",0.41159696287296
"700",0.338097707419596
"701",0.55040848683322
"702",0.554972367076307
"703",0.0902872542956828
"704",0.218741766999968
"705",0.498228089200832
"706",0.307403703749715
"707",0.495642490432776
"708",0.282913213704067
"709",0.0458314302406945
"710",0.505889411281237
"711",0.461155785623427
"712",0.400325506316125
"713",0.374042378687818
"714",0.383241466424404
"715",0.171190618614528
"716",0.363261011310952
"717",0.284620971988933
"718",0.317412206589238
"719",0.471829232370114
"720",0.0402901381130017
"721",0.118619830904973
"722",0.394845495175514
"723",0.386168211143186
"724",0.272320330854822
"725",0.135234179602597
"726",0.350313408330567
"727",0.446792842399325
"728",0.565245902203545
"729",0.209939230246815
"730",0.415380038096702
"731",0.665218956534275
"732",0.397849107594365
"733",0.509859898389395
"734",0.237687944903632
"735",0.13090340129356
"736",0.278737279019005
"737",0.103705833604413
"738",0.300244758958435
"739",0.387410826801664
"740",0.488143357180693
"741",0.542037581996124
"742",0.350132151942139
"743",0.293293138483822
"744",0.492719426745523
"745",0.277051061597751
"746",0.254415041846935
"747",0.198504907577532
"748",0.331960897845572
"749",0.275086001128505
"750",0.41999996565812
"751",0.413753252815339
"752",0.245458933723237
"753",0.265393263287794
"754",0.512818098013632
"755",0.273660751696957
"756",0.385474204240128
"757",0.390051917705581
"758",0.557374046876458
"759",0.407998182424232
"760",0.319637909887803
"761",0.333220484155171
"762",0.325932749436731
"763",0.335125167972697
"764",0.0631617264484442
"765",0.385271146886947
"766",0.299845871458893
"767",0.4314132537769
"768",0.249755980343941
"769",0.322183083744316
"770",0.100101960236498
"771",0.345451180159973
"772",0.458625367020914
"773",0.251788500439337
"774",0.133522195786117
"775",0.190051767824711
"776",0.353481208227807
"777",0.188717828688754
"778",0.544074499062678
"779",0.178257401064735
"780",0.304699947513109
"781",0.235730164696447
"782",0.204212233040514
"783",0.337767390301523
"784",0.470929087710396
"785",0.281404573530268
"786",0.119555025086233
"787",0.160985835656515
"788",0.236948148532714
"789",0.206208872245756
"790",0.316178696893799
"791",0.471182183657526
"792",0.467921043556924
"793",0.375866863610951
"794",0.203609992930449
"795",0.0714066408547039
"796",0.302379328355074
"797",0.257970248278837
"798",0.219367578814292
"799",0.156859732931456
"800",0.356572195993285
"801",0.49506594055457
"802",0.0619474630456267
"803",0.296124045129214
"804",0.422837768289108
"805",0.480275976054614
"806",0.25432130063905
"807",0.399984164178873
"808",0.500257841512024
"809",0.231529240337484
"810",0.312268339890648
"811",0.283480896695621
"812",0.487225975515503
"813",0.355685039933664
"814",0.431602832296213
"815",0.233349342622971
"816",0.349599611650499
"817",0.437632163243318
"818",0.2920930268047
"819",0.302042544288634
"820",0.315793518029229
"821",0.515783423334329
"822",0.173276581043303
"823",0.342679356968639
"824",0.38256096164998
"825",0.485213276223477
"826",0.311157429625064
"827",0.257623297908675
"828",0.0600253457708687
"829",0.232960131157575
"830",0.441427315748335
"831",0.338751188188735
"832",0.375227102081231
"833",0.4784490252089
"834",0.322610183763803
"835",0.236968451827996
"836",0.368770250373049
"837",0.140638789782533
"838",0.383187311871453
"839",-0.0185084316680218
"840",0.257056138016334
"841",0.350667979694165
"842",0.46826766723272
"843",0.279936928756445
"844",0.414478190130694
"845",0.404924558886747
"846",0.100159843899954
"847",0.401139552487371
"848",0.349270881430359
"849",0.548430939103274
"850",0.318089132639656
"851",0.157241710253779
"852",0.395353955784663
"853",0.402266154800401
"854",0.441402140979138
"855",0.154537990836235
"856",0.488681392284285
"857",0.346875801332151
"858",0.167530364176783
"859",0.39676274478445
"860",0.1406551393086
"861",0.416961878076321
"862",0.536363023015406
"863",0.30546066531553
"864",0.193671241017294
"865",0.440020726274274
"866",0.404456821956864
"867",0.0395606176242612
"868",0.239571981017822
"869",0.518090025100422
"870",0.406245198735037
"871",0.157819245142867
"872",0.256139967494435
"873",0.647401251458968
"874",0.424060344429777
"875",0.343208762164629
"876",0.0709531353158527
"877",0.386754929347848
"878",0.492029570530714
"879",0.282237005212724
"880",0.504541820794894
"881",0.372521470795299
"882",0.352384315820735
"883",0.425571626008046
"884",0.2339229452415
"885",0.222230928225767
"886",0.410170787136831
"887",0.258821070541317
"888",0.498950107228518
"889",0.413614287876837
"890",0.20758900929968
"891",0.435949087172304
"892",0.205555027620049
"893",0.306749558624195
"894",0.400050591812095
"895",0.446550583868685
"896",0.246117728319451
"897",0.560550037318073
"898",0.3394119383485
"899",0.243576469606852
"900",0.651631239587995
"901",0.212390585209081
"902",0.1488029487078
"903",0.644345182615461
"904",0.516865889936061
"905",0.316184499808538
"906",0.42525064358161
"907",0.408763126818006
"908",0.299710057814109
"909",0.572315348562257
"910",0.156550272752785
"911",0.615697955875041
"912",0.378184467506837
"913",0.448176019934772
"914",0.299375272219021
"915",0.434451191719378
"916",0.244680840202293
"917",0.523083992807946
"918",0.264821274501806
"919",0.0640659652285487
"920",0.681662004502448
"921",0.212949289952978
"922",0.257531249549465
"923",0.389342564011915
"924",0.319998512037754
"925",0.295458555201708
"926",0.34595406222772
"927",0.428308770057501
"928",0.0827007768724152
"929",0.359499984184855
"930",0.24016785568841
"931",0.280910042049017
"932",0.254967967011755
"933",0.294969269441952
"934",0.533235759051258
"935",0.568759432448379
"936",0.181457603075352
"937",0.401006527063889
"938",0.532753897421837
"939",0.352387590473725
"940",0.493998954152123
"941",0.215122263739732
"942",0.473992580147176
"943",0.602541780958774
"944",0.417760882059477
"945",0.0604586932928693
"946",0.452722896733515
"947",0.470718985828556
"948",0.557990677399056
"949",0.388714301186236
"950",0.470766091812962
"951",0.482517220392547
"952",0.560566968395429
"953",0.55341629185141
"954",0.524395398078629
"955",0.464356324292499
"956",0.235453655652536
"957",0.533884882134963
"958",0.562177612305106
"959",0.58745142722825
"960",0.593366864195265
"961",0.576941400315084
"962",0.502624109536061
"963",0.495589647901608
"964",0.364588161776337
"965",0.474074451940462
"966",0.481870226677862
"967",0.672728261163208
"968",0.447628144229041
"969",0.463520659766065
"970",0.584547049497651
"971",0.399088687786224
"972",0.443102214210643
"973",0.325074098711613
"974",0.701691893961307
"975",0.73229707692672
"976",0.361908858075789
"977",0.494010000175728
"978",0.51577107414953
"979",0.24827571853792
"980",0.482026295187321
"981",0.304373490344556
"982",0.610948389111691
"983",0.459075557508273
"984",0.688840713795827
"985",0.418018493457271
"986",0.528963266249595
"987",0.3796670963972
"988",0.462690463919602
"989",0.331206041739953
"990",0.555333423309892
"991",0.452309585271879
"992",0.536518000987313
"993",0.512738062694818
"994",0.458509289907455
"995",0.483594144398854
"996",0.570127031049882
"997",0.671700728272288
"998",0.489004683392786
"999",0.445798017487849
"1000",0.42748362549508
"1001",0.553751096808436
"1002",0.527992250455044
"1003",0.498542382884947
"1004",0.466612466889252
"1005",0.506747432928536
"1006",0.366761867076826
"1007",0.551489646493496
"1008",0.514998147626546
"1009",0.603846677972822
"1010",0.60701964561705
"1011",0.410633202295506
"1012",0.360996440980328
"1013",0.599005496661127
"1014",0.522295750403554
"1015",0.453594511000114
"1016",0.519116644197992
"1017",0.360157624562185
"1018",0.358776201872329
"1019",0.287001859230497
"1020",0.596685074360973
"1021",0.497959738748655
"1022",0.450671161192174
"1023",0.380943862252865
"1024",0.532704612390437
"1025",0.196881167733746
"1026",0.649171112037071
"1027",0.678945966381913
"1028",0.553637441753396
"1029",0.538524688891636
"1030",0.500179509080264
"1031",0.602597884794349
"1032",0.469946409995648
"1033",0.577494291489146
"1034",0.31380182847862
"1035",0.546867986295652
"1036",0.528830629798709
"1037",0.209314796069452
"1038",0.456604094655135
"1039",0.487041068573922
"1040",0.606501397363075
"1041",0.445904801216698
"1042",0.520361842127431
"1043",0.57804090526906
"1044",0.292053594391341
"1045",0.463611315416506
"1046",0.227699215632905
"1047",0.447495074644718
"1048",0.35763727211053
"1049",0.258423381409576
"1050",0.353249474679904
"1051",0.43839109573241
"1052",0.429256857608429
"1053",0.203176719813814
"1054",0.538959963791341
"1055",0.66759135904214
"1056",0.565511482711999
"1057",0.517490397735539
"1058",0.527512538689608
"1059",0.209711509885434
"1060",0.433461147308935
"1061",0.4082639857078
"1062",0.424063520598289
"1063",0.671896739254035
"1064",0.503549024128608
"1065",0.353879125259218
"1066",0.257090902903289
"1067",0.390172835644342
"1068",0.62873351523666
"1069",0.39796255784232
"1070",0.467191305902847
"1071",0.714335512949684
"1072",0.512196840595625
"1073",0.342161908325161
"1074",0.503230622392423
"1075",0.394342787352699
"1076",0.416846718513287
"1077",0.441001581365243
"1078",0.428342835751695
"1079",0.231240558432769
"1080",0.455815412925183
"1081",0.626155708511619
"1082",0.361082645214839
"1083",0.279121383544573
"1084",0.44500469714056
"1085",0.273126765113196
"1086",0.370645807614731
"1087",0.588432221460874
"1088",0.43645523740804
"1089",0.325436494335432
"1090",0.625020588007543
"1091",0.409976296527109
"1092",0.489019043927545
"1093",0.387397269496537
"1094",0.251998631117461
"1095",0.298812680919914
"1096",0.350091538479344
"1097",0.405731114239627
"1098",0.311045949952265
"1099",0.530091848028709
"1100",0.294361974677308
"1101",0.475377267159747
"1102",0.552255752950399
"1103",0.570418839781019
"1104",0.322946623577724
"1105",0.438727788917504
"1106",0.366636505678248
"1107",0.503700812764674
"1108",0.480892175655933
"1109",0.607836592651826
"1110",0.477015005310448
"1111",0.412800854563868
"1112",0.554672281242579
"1113",0.416405163302802
"1114",0.520173849709746
"1115",0.535289166091057
"1116",0.517313205577107
"1117",0.651588770826654
"1118",0.317385272687408
"1119",0.513259528553181
"1120",0.294039127917376
"1121",0.596344624313296
"1122",0.346224161725871
"1123",0.365728965395002
"1124",0.411818201933449
"1125",0.373148798441433
"1126",0.269829676884629
"1127",0.30742627024151
"1128",0.318469671832623
"1129",0.589419879308472
"1130",0.366739035695894
"1131",0.431765418397382
"1132",0.489973298616847
"1133",0.3025767537071
"1134",0.304064974649123
"1135",0.317801102638621
"1136",0.433361811700886
"1137",0.310964213750027
"1138",0.126702581749744
"1139",0.249689190489287
"1140",0.202688290070518
"1141",0.306604637410125
"1142",0.569525059513087
"1143",0.454439324420429
"1144",0.387422326752862
"1145",0.437475780515793
"1146",0.232814467809878
"1147",0.218702180509421
"1148",0.378318279337959
"1149",0.481350595582535
"1150",0.605572418019876
"1151",0.512715740816987
"1152",0.0330694494078814
"1153",0.205164415070639
"1154",0.166324813074584
"1155",0.472836785153757
"1156",0.312362036010779
"1157",0.493418016772242
"1158",0.569583726211675
"1159",0.391118690890683
"1160",0.380745840060226
"1161",0.392348966446171
"1162",0.45910287637883
"1163",0.265474076830425
"1164",0.06705127760285
"1165",0.450076734865215
"1166",0.306916213136332
"1167",0.226056499690546
"1168",0.382753354272399
"1169",0.319429100909377
"1170",0.275282151979181
"1171",0.449774022706531
"1172",0.394445956596582
"1173",0.125934503911463
"1174",0.232653012778225
"1175",0.223316658671067
"1176",0.408432654731669
"1177",0.452982178289873
"1178",0.304034910561711
"1179",0.364178582767687
"1180",0.422866215114038
"1181",0.307710406770755
"1182",0.441421367876776
"1183",0.349160453631947
"1184",0.154859754944373
"1185",0.375514478057481
"1186",0.275966836512892
"1187",0.36107354283093
"1188",0.400237376005538
"1189",0.502032733197537
"1190",0.468749905903101
"1191",0.32721834105788
"1192",0.573538907563002
"1193",0.322981241056021
"1194",0.222077527854245
"1195",0.47680816473887
"1196",0.454156772549575
"1197",0.319948775797781
"1198",0.250728661748978
"1199",0.413275407702348
"1200",0.228511030402191
"1201",0.426071249387981
"1202",0.367306919559733
"1203",0.31017069616664
"1204",0.34967133953282
"1205",0.498327119134124
"1206",0.31220456614005
"1207",0.218547992022876
"1208",0.36536375046997
"1209",0.42929624617539
"1210",0.53232069460048
"1211",0.168738749769047
"1212",0.46837220978819
"1213",0.451573595685435
"1214",0.562997893133702
"1215",0.521875311291062
"1216",0.310484354476236
"1217",0.118480760006404
"1218",0.340066919050738
"1219",0.401690325502549
"1220",0.367119069236164
"1221",0.430160577811373
"1222",0.297350303336845
"1223",0.408081390317729
"1224",0.476250339802013
"1225",0.192768640167378
"1226",0.173616127858563
"1227",0.410624031166766
"1228",0.382869841533645
"1229",0.427256033949652
"1230",0.538062493697666
"1231",0.294781996603869
"1232",0.403645700253929
"1233",0.577489184721813
"1234",0.458373026601568
"1235",0.525177523056047
"1236",0.486814249127447
"1237",0.446579690771092
"1238",0.593203620754695
"1239",0.232896525114152
"1240",0.116011574390968
"1241",0.441128380911725
"1242",0.347603035719083
"1243",0.265174855431094
"1244",0.505287866891083
"1245",0.313519249633001
"1246",0.347540744065353
