"","x"
"1246",0.378971240784791
"1247",0.300454290739885
"1248",0.033617367119205
"1249",0.344671217227435
"1250",0.33928756175597
"1251",0.275616695907476
"1252",0.471124501945247
"1253",0.147561050694563
"1254",0.231065046769427
"1255",0.296572947917119
"1256",0.260104650387452
"1257",0.260992892217536
"1258",0.348168949175596
"1259",0.507634757658276
"1260",0.490801359368161
"1261",0.0670424296217195
"1262",0.37020120638919
"1263",0.316591203640951
"1264",0.388698206629053
"1265",0.535500436019774
"1266",0.496664381784785
"1267",0.225668326632752
"1268",0.222252303810206
"1269",0.301866176791047
"1270",0.588518977515375
"1271",0.228965404141429
"1272",0.431141333646371
"1273",0.345232247260132
"1274",0.0259641297070632
"1275",0.225199764227745
"1276",0.409037143184886
"1277",0.460732989534655
"1278",0.369529527355631
"1279",0.290785547012319
"1280",0.274398507788633
"1281",0.174481687966613
"1282",0.279350236915094
"1283",0.468826796537068
"1284",0.374805004458535
"1285",0.341411017501142
"1286",0.358035673946822
"1287",0.349744589129855
"1288",0.290496116102058
"1289",0.327931081657189
"1290",0.442778945698838
"1291",0.307344414184821
"1292",0.164812980360989
"1293",0.114178842747186
"1294",0.120173783149016
"1295",0.238677152640905
"1296",0.242220316111721
"1297",0.33666681198512
"1298",0.255329760287994
"1299",0.298916691086721
"1300",0.521314589973864
"1301",0.130065569508071
"1302",0.466844162102709
"1303",0.238055378918862
"1304",0.364376708816682
"1305",0.250175752783008
"1306",0.123868442332079
"1307",0.156058220043501
"1308",0.364049160677336
"1309",0.391476988626638
"1310",0.0238794641577036
"1311",0.418063785262829
"1312",0.0715464379370778
"1313",0.229812676149483
"1314",0.427198154834348
"1315",0.142734016791272
"1316",0.300598210267988
"1317",0.255160109306714
"1318",0.343317666015559
"1319",0.370792906398676
"1320",0.208868889844922
"1321",0.512282079435296
"1322",0.352605828745957
"1323",0.308322343218676
"1324",0.267639803837893
"1325",0.205002771548095
"1326",0.241378308966071
"1327",0.19654700889495
"1328",0.352459157281292
"1329",-0.0315059870476742
"1330",0.314278162318662
"1331",0.428640461108095
"1332",0.149681033993074
"1333",0.16711144510387
"1334",0.234175543282919
"1335",0.232509841286966
"1336",0.311955126586698
"1337",0.335876974400986
"1338",0.113172954837232
"1339",0.320331271100505
"1340",0.426648860662592
"1341",0.334410973251905
"1342",0.364883763466517
"1343",0.198492629439889
"1344",0.243349785922587
"1345",0.270500734382305
"1346",0.107950335317277
"1347",0.292339383405269
"1348",0.370346958041913
"1349",0.472770198087229
"1350",0.307907047861392
"1351",0.439366016091671
"1352",0.0604221723152139
"1353",0.163821228489717
"1354",0.270536135069004
"1355",0.366400552145253
"1356",0.313329864252717
"1357",0.333413043307147
"1358",0.236963826496071
"1359",0.152211694854632
"1360",0.23803719560095
"1361",0.234524450966401
"1362",0.460840002092559
"1363",0.135572165698054
"1364",0.385388950499993
"1365",0.378819969998427
"1366",0.148614657823028
"1367",0.343095812563048
"1368",0.207478296290051
"1369",0.438443168298079
"1370",0.219164684605965
"1371",0.251786769207525
"1372",0.341859749903145
"1373",0.06628906971813
"1374",0.320694488308451
"1375",0.38561989496507
"1376",0.181132066943672
"1377",0.310899138039501
"1378",0.174056574094838
"1379",0.00688457509397015
"1380",0.25093413914822
"1381",0.382665871871231
"1382",0.385735111384008
"1383",0.436713600110248
"1384",0.386920071770062
"1385",0.396311168338736
"1386",0.142780360959151
"1387",0.215009865533484
"1388",0.404332599847938
"1389",0.559965021382447
"1390",0.456098950294507
"1391",0.361452015390368
"1392",0.488642111743369
"1393",0.465084253239513
"1394",0.248901448687094
"1395",0.307796500978811
"1396",0.457213467844774
"1397",0.514305461616438
"1398",0.329953030923998
"1399",0.497692704905573
"1400",0.27387526652904
"1401",0.398983652437003
"1402",0.27584329373251
"1403",0.468820025256841
"1404",0.498517246161026
"1405",0.396487936900467
"1406",0.47505944124816
"1407",0.0637291301913899
"1408",0.380901855045228
"1409",0.511568689519059
"1410",0.614967976580728
"1411",0.586555710002341
"1412",0.607994008628843
"1413",0.580742898765864
"1414",0.469756563588127
"1415",0.337889769459683
"1416",0.384681915789906
"1417",0.158462803269447
"1418",0.522775713890036
"1419",0.217975584632269
"1420",0.409100441212564
"1421",0.228022665141851
"1422",0.521828594255419
"1423",0.545522812212041
"1424",0.469351645539645
"1425",0.518059866307756
"1426",0.399539606601879
"1427",0.58587849559549
"1428",0.269292613555909
"1429",0.412473220017579
"1430",0.289925693697942
"1431",0.356186543277944
"1432",0.22972461848126
"1433",0.276384193913568
"1434",0.378245865211213
"1435",0.399072870579133
"1436",0.539387482585596
"1437",0.541213244644418
"1438",0.557077687440119
"1439",0.363688992334952
"1440",0.405235773501461
"1441",0.113642977666349
"1442",0.20604756782804
"1443",0.13866184798098
"1444",0.124902005803327
"1445",0.33664755814245
"1446",0.401276098942088
"1447",0.302608419839774
"1448",0.404010289619929
"1449",0.413699625179089
"1450",0.0992947020850539
"1451",0.47048630468544
"1452",0.276977769562282
"1453",0.252183042760175
"1454",0.467554872252975
"1455",0.370625436110724
"1456",0.283858113025019
"1457",0.209332737332301
"1458",0.449522224941436
"1459",0.299849166960947
"1460",0.461352901155519
"1461",0.334159858075767
"1462",0.584157246446052
"1463",0.224087667287887
"1464",0.392205851817816
"1465",0.426695831041278
"1466",0.291039312565108
"1467",0.4654221386075
"1468",0.425305864351856
"1469",0.357168677444352
"1470",0.25490592806194
"1471",0.45770063874439
"1472",0.510982021336912
"1473",0.262220838451508
"1474",0.362398264693188
"1475",0.53539001654931
"1476",0.115288313080539
"1477",0.352777791063501
"1478",0.0947466762718291
"1479",0.466265377223872
"1480",0.31165153815793
"1481",0.234362691163938
"1482",0.471711809256889
"1483",0.372631948642642
"1484",0.370042405112167
"1485",0.186636824970173
"1486",0.246466430566028
"1487",0.426113942007148
"1488",0.318376562664617
"1489",0.289746162636404
"1490",0.141416823690569
"1491",0.316787214322767
"1492",0.223695212304834
"1493",0.330224279526672
"1494",0.366689784071753
"1495",0.225451416862231
"1496",0.29259552883731
"1497",0.127038346554388
"1498",0.490564145995216
"1499",0.240034366378248
"1500",0.267760951612121
"1501",0.337595258112752
"1502",0.219664423942362
"1503",0.529880307506158
"1504",0.25795973730897
"1505",0.256192262154688
"1506",0.449108949063505
"1507",0.359095427438187
"1508",0.420289290371059
"1509",0.281400974361543
"1510",0.323255637703159
"1511",-0.0455141242370978
"1512",0.0624042307333205
"1513",0.36420154600036
"1514",0.105717654041505
"1515",0.314308765560787
"1516",0.372451948273258
"1517",0.318204135965949
"1518",0.314944026661206
"1519",0.293868309991301
"1520",0.213752882792624
"1521",0.285725909951869
"1522",0.308372590175263
"1523",0.444620464411193
"1524",0.173365869374133
"1525",0.118444767143792
"1526",0.351138930074269
"1527",0.426890820270341
"1528",0.254148388774687
"1529",0.128943418147844
"1530",0.287845722252312
"1531",0.265033419114248
"1532",0.297878589658437
"1533",0.272964560606615
"1534",0.419117490248156
"1535",0.240613198034814
"1536",0.102781740538589
"1537",0.108515112139538
"1538",0.566732238495737
"1539",0.149018126655957
"1540",0.28368152544761
"1541",0.421452634513648
"1542",0.221560834670578
"1543",0.413328788078895
"1544",0.621569012766655
"1545",0.642096515980511
"1546",0.326314363317
"1547",0.388432350439535
"1548",0.519277792652963
"1549",0.400460312513235
"1550",0.126720477545782
"1551",0.158590157414586
"1552",0.189890061450228
"1553",0.281940307230811
"1554",0.137325238796647
"1555",0.0768048969813034
"1556",0.113540902744637
"1557",0.195186333675551
"1558",0.244199208973814
"1559",0.2042669411013
"1560",0.162711340126457
"1561",0.188105678608753
"1562",0.243840726965744
"1563",0.218453236481605
"1564",0.411964403561502
"1565",0.311495938213625
"1566",0.204892184277313
"1567",0.173083773498372
"1568",0.20112530595287
"1569",0.281912423251099
"1570",0.0909097775861941
"1571",0.27952678158868
"1572",-0.0855414351266782
"1573",0.197939317920493
"1574",0.126223550827649
"1575",0.347294631810433
"1576",0.277150400851946
"1577",0.15238531614483
"1578",0.229138992260663
"1579",0.196698483981849
"1580",0.145342873036649
"1581",0.203714192127107
"1582",0.438570232960667
"1583",0.243205225247371
"1584",-0.0401530846950068
"1585",0.196122757443222
"1586",-0.0426819394122816
"1587",0.363611799140005
"1588",0.192191655512524
"1589",0.300172031956299
"1590",0.214590708104496
"1591",0.190717331343336
"1592",0.302028945150969
"1593",0.103444050214474
"1594",-0.0253472141709274
"1595",0.285239520770563
"1596",0.0403813527564226
"1597",0.202046201303477
"1598",0.279690133426597
"1599",0.087519467709892
"1600",0.234244607176691
"1601",0.319019791333943
"1602",0.216382817023201
"1603",0.465502678942068
"1604",0.221452010378883
"1605",0.139566173387537
"1606",-0.0851059004211124
"1607",-0.0108595575005928
"1608",0.393216567904446
"1609",0.153590450189049
"1610",0.455891841562182
"1611",0.113222861345142
"1612",0.303495895475608
"1613",0.215076762134252
"1614",0.397544166816411
"1615",0.312009148687907
"1616",0.334041049083954
"1617",0.264667981926173
"1618",0.17820330984111
"1619",0.287029907889218
"1620",0.103424201246856
"1621",0.165134901757279
"1622",0.175680710179646
"1623",0.108354923248058
"1624",0.226315397437017
"1625",0.229921850603263
"1626",0.38481446903118
"1627",0.374331151613104
"1628",0.392843857964042
"1629",0.409688910679933
"1630",0.372410605246513
"1631",0.164815889494866
"1632",0.36984801044257
"1633",0.145652326640473
"1634",0.212325721224197
"1635",0.212035066265489
"1636",0.186782012489615
"1637",0.198344201280481
"1638",0.462611298845747
"1639",0.353346095609137
"1640",0.166009554691159
"1641",0.353997799643944
"1642",0.252790954684745
"1643",0.157989762195392
"1644",0.189186475725191
"1645",0.234616813937026
"1646",0.243111127156883
"1647",0.269254657443244
"1648",0.372365398576286
"1649",0.36274573753869
"1650",0.158755059564708
"1651",0.183193571212573
"1652",0.286791859307106
"1653",0.106343769935047
"1654",0.0940835032266453
"1655",0.209504635150207
"1656",0.385455825929827
"1657",0.364385644735091
"1658",0.378928103224455
"1659",0.206973634014171
"1660",0.291103516518797
"1661",0.109553487442773
"1662",0.315401471075133
"1663",0.225535019261888
"1664",0.484664827384352
"1665",0.110949961815782
"1666",0.124886278288512
"1667",0.0562106855837042
"1668",0.360673242987226
"1669",0.425873626959095
"1670",0.486159269796855
"1671",0.24841491690664
"1672",0.193419890766474
"1673",0.518156244332429
"1674",0.097575838592667
"1675",0.32170401339394
"1676",0.209234264456211
"1677",0.243056884967319
"1678",-0.00332654836120022
"1679",0.473219211814359
"1680",0.305113526832292
"1681",0.321835209579086
"1682",0.281560500706499
"1683",0.269932868324669
"1684",0.40534088640767
"1685",0.447956780452566
"1686",0.218717174674112
"1687",0.118698660788831
"1688",0.281759170177041
"1689",0.228010759042828
"1690",0.119730790581701
"1691",0.502428152259104
"1692",0.192586577877775
"1693",0.192595940998745
"1694",0.259499175096921
"1695",0.420551996545775
"1696",0.0935615074627081
"1697",0.210360648700071
"1698",0.279476327442741
"1699",0.235744824210053
"1700",0.273248009853399
"1701",0.292713843378932
"1702",0.37485466634715
"1703",0.18786971144902
"1704",0.266694826286527
"1705",0.248545621265401
"1706",0.513111141883116
"1707",0.258092001020342
"1708",0.142602940211634
"1709",0.317805031098267
"1710",0.242640746626379
"1711",0.339819768927665
"1712",0.370864396562933
"1713",0.553628757638597
"1714",0.448349591524133
"1715",0.348338529762812
"1716",0.312897588814125
"1717",0.367157452523008
"1718",0.500390086473773
"1719",0.485761238732473
"1720",0.28476571908057
"1721",0.439408839774169
"1722",0.259005270702701
"1723",0.43362956715841
"1724",0.463618306434156
"1725",0.205026245772964
"1726",0.551215743222643
"1727",0.0540801836203159
"1728",0.649360118908813
"1729",0.309590710041272
"1730",0.322411463449188
"1731",0.585510008247707
"1732",0.472372513372923
"1733",0.31164068190271
"1734",0.464378857954407
"1735",0.354654951983307
"1736",0.560642708662484
"1737",0.27967121573683
"1738",0.496189824613938
"1739",0.223333235838928
"1740",0.397877999518147
"1741",0.589078086870837
"1742",0.261895403571674
"1743",0.254337449377195
"1744",0.342764755937152
"1745",0.150032275751968
"1746",0.442558196223719
"1747",0.218901258301422
"1748",0.202411539854513
"1749",0.50557693377905
"1750",0.515122380512247
"1751",0.363052897396889
"1752",0.5783537240604
"1753",0.501512061148331
"1754",0.312905234836292
"1755",0.343194819849402
"1756",0.298608825360032
"1757",0.316606006407488
"1758",0.240616988648939
"1759",0.523485938966359
"1760",0.353090904228577
"1761",0.404080053616336
"1762",0.323748759600942
"1763",0.287719941002985
"1764",0.418541649346382
"1765",0.40868436415826
"1766",0.367814438624931
"1767",0.0551623590228592
"1768",0.343349455390866
"1769",0.326890616453502
"1770",0.35232412588187
"1771",0.309300580333602
"1772",0.178280854225997
"1773",0.419523993877091
"1774",0.426327708158518
"1775",0.616498417171751
"1776",0.256547283267484
"1777",0.455130102155962
"1778",0.40499030977374
"1779",0.647818514788723
"1780",0.390311086347682
"1781",0.578542253837978
"1782",0.368300172769524
"1783",0.144682807968932
"1784",0.453930165223958
"1785",0.37451054469351
"1786",0.459140015785618
"1787",0.345198736691955
"1788",0.24137195660899
"1789",0.306271944734562
"1790",0.534011082099072
"1791",0.286196212855166
"1792",0.126154357539905
"1793",0.341002255221536
"1794",0.391440941301484
"1795",0.302928665388909
"1796",0.483922527089213
"1797",0.522104724894033
"1798",0.467014417180781
"1799",0.343704380684221
"1800",0.0470748279940173
"1801",0.285915294878069
"1802",0.384480668956752
"1803",0.241054539233186
"1804",0.318333723276713
"1805",0.419318752677008
"1806",0.300087719489137
"1807",0.0979335225085411
"1808",0.201150126369426
"1809",0.426319306705336
"1810",0.295905937973849
"1811",0.396879151010487
"1812",0.380266154325859
"1813",0.35607191061834
"1814",0.635983142126921
"1815",0.252982736601812
"1816",0.447662011881796
"1817",0.432799427348807
"1818",0.450521787913667
"1819",0.0849551177279805
"1820",0.514123226604459
"1821",0.170963072223834
"1822",0.125869282400917
"1823",0.115132281630932
"1824",0.364150931234779
"1825",0.499491067829976
"1826",0.38525089170874
"1827",0.285136357729327
"1828",0.339861555074542
"1829",0.297699054616856
"1830",0.33682553482587
"1831",0.468325817679482
"1832",0.241125937347179
"1833",0.242997201700572
"1834",0.359126349067923
"1835",0.470770406765257
"1836",0.293797504912093
"1837",0.242462961613868
"1838",0.227241205904935
"1839",0.371029102987661
"1840",0.197069005550101
"1841",0.567886429237366
"1842",0.339084820982567
"1843",0.371151170033694
"1844",0.412121061772212
"1845",0.561648679053881
"1846",0.176050137920594
"1847",0.225114843222115
"1848",0.253565532739957
"1849",0.295528598848973
"1850",0.302387403980022
"1851",0.225953566074764
"1852",0.324356216916781
"1853",0.562178807873098
"1854",0.414681979437295
"1855",0.253571736308648
"1856",0.616149433876142
"1857",0.338622756760256
"1858",0.242281523108248
"1859",0.207874991122983
"1860",0.667200539252118
"1861",-0.00409323311683748
"1862",0.363048162577711
"1863",0.410850790900786
"1864",0.477014197377427
"1865",0.496059304698611
"1866",0.288840534046168
"1867",0.577267070507871
"1868",0.213083803347068
"1869",0.0388187878684032
"1870",0.498091483279236
"1871",0.48245710531697
"1872",0.423107861455278
"1873",-0.0886583632347825
"1874",0.271707935354632
"1875",0.411680736489771
"1876",0.375066979759383
"1877",0.273718108042408
"1878",0.411350052565799
"1879",0.436842516657552
"1880",0.176662488110072
"1881",0.419642629196547
"1882",0.244591900658499
"1883",0.340424540438651
"1884",0.470482746674321
"1885",0.250722413946533
"1886",0.493858603417825
"1887",0.374007839249077
"1888",0.283563692573218
"1889",0.407477626211834
"1890",0.248894671279928
"1891",0.261735048475997
"1892",0.274622110012039
"1893",0.247148296174412
"1894",0.253656316284838
"1895",0.450065596897527
"1896",0.251233151329245
"1897",0.0538848883608892
"1898",0.413532255384944
"1899",0.16723162470635
"1900",0.264244257039171
"1901",0.242622940584713
"1902",0.485035266548322
"1903",0.310870111549674
"1904",0.410858424453302
"1905",-0.0434843105903209
"1906",0.250406704816913
"1907",0.261426003022875
"1908",0.322680969351433
"1909",0.197322020240367
"1910",0.139149769821961
"1911",0.324966215649752
"1912",0.391304477921381
"1913",0.143539634471036
"1914",0.255916921161603
"1915",0.223897757487537
"1916",0.571979564128127
"1917",0.462968028507811
"1918",0.302843233857314
"1919",0.312942437632245
"1920",-0.0104890821580361
"1921",0.291884413313473
"1922",0.302877148286419
"1923",0.362821265070199
"1924",0.514968978160771
"1925",0.22593876053967
"1926",0.129123096945048
"1927",0.493717281967609
"1928",0.365240818092894
"1929",0.492900806605173
"1930",0.0384764725688173
"1931",0.249195529103061
"1932",0.462203227567849
"1933",0.335252049442821
"1934",0.151610650093344
"1935",0.394787309757279
"1936",0.424826238771368
"1937",0.17538576644309
"1938",0.33094671689338
"1939",0.120152092358212
"1940",0.296973345810315
"1941",0.316070019198705
"1942",0.362469666384851
"1943",0.486865714271268
"1944",0.219792877276644
"1945",0.2456528541545
"1946",0.0545293270873624
"1947",0.279430170582358
"1948",0.408261873126298
"1949",0.308504118196305
"1950",-0.0860901185551508
"1951",0.135397182412047
"1952",0.165146746815367
"1953",0.240601973870403
"1954",0.224924748601878
"1955",0.481659274575614
"1956",0.262752534159708
"1957",0.412279482338229
"1958",0.29147340439678
"1959",0.261818987114184
"1960",0.325123162230524
"1961",0.114846356211316
"1962",0.356448095204808
"1963",0.316642963484441
"1964",0.449568235484172
"1965",0.156855024419846
"1966",0.319659256163994
"1967",0.185225113537551
"1968",0.296882598572606
"1969",0.324427386481928
"1970",0.424516002842606
"1971",0.09976061050909
"1972",0.468355499747349
"1973",0.132887186534586
"1974",0.125572628195737
"1975",0.257395347771503
"1976",0.275006481749088
"1977",0.349993004175832
"1978",0.325790951037871
"1979",0.317740269295692
"1980",0.366343234272208
"1981",-0.103998481477775
"1982",-0.140000081712458
"1983",0.357620936036931
"1984",0.351431114727059
"1985",0.374348298982555
"1986",0.465172927053079
"1987",0.308261921177518
"1988",0.254091138344919
"1989",0.300414567129185
"1990",0.323963972847987
"1991",0.315992311707339
"1992",-0.0352562004479692
"1993",0.472898973422113
"1994",0.255815614713457
"1995",0.279235573386206
"1996",0.222116314229683
"1997",0.112092895369377
"1998",0.421849388917712
"1999",0.11180015349405
"2000",0.343674675958853
"2001",0.0887152604987164
"2002",0.160421991944741
"2003",0.182944085742029
"2004",0.30384126605849
"2005",0.129050158153892
"2006",0.142829072673792
"2007",-0.0365368817068462
"2008",0.098178925364652
"2009",0.501437063525623
"2010",0.342903749518011
"2011",-0.0332763623505985
"2012",0.383043673648001
"2013",0.409886327895017
"2014",0.0953430324144742
"2015",0.29999974279758
"2016",0.229077384225992
"2017",0.224320834592907
"2018",0.23588138259825
"2019",0.196087171225285
"2020",0.464779906855305
"2021",0.291522417008213
"2022",0.245495266875275
"2023",0.275172108023112
"2024",0.506724785158151
"2025",0.524557767881133
"2026",0.189694876598127
"2027",0.469826142463268
"2028",0.335836885634792
"2029",0.380053079589363
"2030",0.444871792895545
"2031",0.286696291340185
"2032",0.42035230492528
"2033",0.438537188445738
"2034",0.469538296003232
"2035",0.194803676868166
"2036",0.488280084329295
"2037",0.312849623759171
"2038",0.291778191601108
"2039",0.36492963256643
"2040",0.434894327979113
"2041",0.279864739987555
"2042",0.357870727011155
"2043",0.3701640872186
"2044",0.448745989980537
"2045",0.524801134629162
"2046",0.25281550030056
"2047",0.32697088084603
"2048",0.569810035706783
"2049",0.366037706953863
"2050",0.132100199435928
"2051",0.564853563132491
"2052",0.294450092597403
"2053",0.133664987129447
"2054",0.277630663192581
"2055",0.394390498109559
"2056",0.593757093818007
"2057",0.296061051621018
"2058",0.179116794614454
"2059",0.235726718598323
"2060",0.114463064757914
"2061",0.390425419858232
"2062",0.376186587981277
"2063",0.353217727431297
"2064",0.420825654049626
"2065",0.401341370362005
"2066",0.386954518902339
"2067",0.332221543848464
"2068",0.544590496389099
"2069",0.57934303287088
"2070",0.492927349654326
"2071",0.351269693354661
"2072",0.617341972556362
"2073",0.338105315999276
"2074",0.418540325022354
"2075",0.28816448935646
"2076",0.306416112630107
"2077",0.480287874377711
"2078",0.264365592340448
"2079",0.232756435350133
"2080",0.507790859746219
"2081",0.104895418467822
"2082",0.280635366757807
"2083",0.224719796772117
"2084",0.209452623784899
"2085",0.415952155927834
"2086",0.505924812988583
"2087",0.282944670710773
"2088",0.51442053292533
"2089",0.319513603187311
"2090",0.404333288020284
"2091",0.457589217466924
"2092",0.0911807818945912
"2093",0.327475025979913
"2094",0.317485364350002
"2095",0.380794194922736
"2096",0.522246548077272
"2097",0.528427252687871
"2098",0.483387906004855
"2099",0.289863538208587
"2100",0.454870689008689
"2101",0.41383380404011
"2102",0.356510256112468
"2103",0.311318775548681
"2104",0.216692777090165
"2105",0.462045646000278
"2106",0.430180107848437
"2107",0.62989687022169
"2108",0.271004633498114
"2109",0.402217906498784
"2110",0.393035307349603
"2111",0.449334626237366
"2112",0.455820140634131
"2113",0.214413884833636
"2114",0.571580747742094
"2115",0.49093753371296
"2116",0.462586953184046
"2117",0.333770273853347
"2118",0.293167664413914
"2119",0.249397621156899
"2120",0.485796681412469
"2121",0.337541007359303
"2122",0.489068514391363
"2123",0.538527013800971
"2124",0.434290342153417
"2125",0.192229273604142
"2126",0.436736140504146
"2127",0.361843924718116
"2128",0.263340709772159
"2129",0.380113040515542
"2130",0.458019989604359
"2131",0.520192321056361
"2132",0.456771791753236
"2133",0.235978557138775
"2134",0.542843094396638
"2135",0.317885692576079
"2136",0.623077959391017
"2137",0.354062965693461
"2138",0.315324127687903
"2139",0.38428577097147
"2140",0.444132380901809
"2141",0.181943925090986
"2142",0.340138958298986
"2143",0.38185333719182
"2144",0.414505085872747
"2145",0.46796233141786
"2146",0.389636230342918
"2147",0.537209455874723
"2148",0.487243451369864
"2149",0.537165428209352
"2150",0.475315286750279
"2151",0.461640639181058
"2152",0.219372891002934
"2153",0.187733589620485
"2154",0.080462973284354
"2155",0.301482593174343
"2156",0.163519793324977
"2157",0.419445067861767
"2158",0.18465784031359
"2159",0.315529883970805
"2160",0.357184346061548
"2161",0.20189813174323
"2162",0.363898650733997
"2163",0.347218611564695
"2164",0.260622780812918
"2165",0.299709846965046
"2166",0.380522046357146
"2167",0.276924559045968
"2168",0.267157351109516
"2169",0.522371374574113
"2170",0.353758028667532
"2171",0.61703998251734
"2172",0.433196985443167
"2173",0.4714281074736
"2174",0.220776489340161
"2175",0.325869714228112
"2176",0.41886317561009
"2177",0.477841484857386
"2178",0.23849254670594
"2179",0.266715562849045
"2180",0.279340763270898
"2181",0.379627503163308
"2182",0.431827730325783
"2183",0.344367166563795
"2184",0.452437678913955
"2185",0.37161722109744
"2186",0.0293063226125187
"2187",0.400229380156359
"2188",0.355248346183967
"2189",0.332532059753469
"2190",0.505059922989389
"2191",0.238157061074827
"2192",0.415474674945156
"2193",0.449369498246603
"2194",0.305007960250235
"2195",0.447780122356103
"2196",0.423416641303467
"2197",0.322497803137484
"2198",0.470425297773018
"2199",0.565415690285105
"2200",0.455145866942759
"2201",0.389165856773404
"2202",0.261498619094151
"2203",0.469929147652869
"2204",0.299727721361401
"2205",0.441771986496352
"2206",0.394399989979234
"2207",0.646162078197516
"2208",0.500597666479355
"2209",0.19507879119766
"2210",0.568680277743942
"2211",0.24058739335448
"2212",0.483397299080011
"2213",0.34638944224915
"2214",0.490447265933069
"2215",0.392698276208776
"2216",0.560065920122996
"2217",0.500537042619518
"2218",0.143175360922761
"2219",0.310220481607107
"2220",0.312489967838986
"2221",0.328887762288197
"2222",0.427699735085617
"2223",0.39302295217807
"2224",0.433509301373878
"2225",0.38664417433744
"2226",0.146701020136154
"2227",0.530167935186711
"2228",0.15941356001563
"2229",0.12459493842251
"2230",0.199737121616572
"2231",0.256547769251451
"2232",0.466420041325602
"2233",0.549166846677948
"2234",0.185867882904742
"2235",-0.151575431150949
"2236",0.606818935231692
"2237",0.297141914705113
"2238",0.215619196818462
"2239",0.369384189268376
"2240",0.348091812877747
"2241",0.33933113787591
"2242",0.208066379823564
"2243",0.56250826307486
"2244",0.38652190096022
"2245",0.36111208295066
"2246",0.301442653290703
"2247",0.315349565802067
"2248",0.390091519451935
"2249",0.301362207504077
"2250",0.470628542273829
"2251",0.57746463312924
"2252",0.50742303029848
"2253",0.216034279333862
"2254",0.363718893076312
"2255",0.373518507373004
"2256",0.39957606948392
"2257",0.189664686349752
"2258",0.292768132478146
"2259",0.235454405400567
"2260",0.415804088479878
"2261",0.417897414670015
"2262",0.287855563871346
"2263",0.315080647493713
"2264",0.0937528658381588
"2265",0.470782973858696
"2266",0.652208616177648
"2267",0.461635091394933
"2268",0.39074775785059
"2269",0.349970569906817
"2270",0.569292017472797
"2271",0.44648573285855
"2272",0.289534977397095
"2273",0.603914488063719
"2274",0.279081721256412
"2275",0.301383721027716
"2276",0.315904678509389
"2277",0.32920694345893
"2278",0.535023658619889
"2279",0.321066499800803
"2280",0.482029266530904
"2281",0.185017826591564
"2282",0.365130230620664
"2283",0.436742087284057
"2284",0.483278171097698
"2285",0.269488471446798
"2286",0.278915521207258
"2287",0.472762851691221
"2288",0.324127402247974
"2289",0.38728790239016
"2290",0.494729366737209
"2291",0.451308227850892
"2292",0.551720020832134
"2293",0.450484209692365
"2294",0.487903850593688
"2295",0.390915596104476
"2296",0.353038928176094
"2297",0.637228115620188
"2298",0.297019547381254
"2299",0.22686342956726
"2300",0.516918654654083
"2301",0.362133463221179
"2302",0.324854352171103
"2303",0.174116569065906
"2304",0.398292102602357
"2305",0.402173926994485
"2306",0.40016346059451
"2307",0.336920647172326
"2308",0.405812187727765
"2309",0.525541928236241
"2310",0.534997506989996
"2311",0.306966548486097
"2312",0.340343611718254
"2313",0.493875007564523
"2314",0.120298345477118
"2315",0.485852890046244
"2316",0.360704227982963
"2317",0.307184611320279
"2318",0.529574813262631
"2319",0.438926388990498
"2320",0.402491255821826
"2321",0.358913883089051
"2322",0.293537969582622
"2323",0.396485323597665
"2324",0.319170773798246
"2325",0.300259380736077
"2326",0.394084133299202
"2327",0.340770274328447
"2328",0.306453545816544
"2329",0.451529857185108
"2330",0.328355383091774
"2331",0.303359779009255
"2332",0.430736749897307
"2333",0.361543246220613
"2334",0.279558547827567
"2335",0.406709058569707
"2336",0.450206939713493
"2337",0.416497119179848
"2338",0.442699678944274
"2339",0.366293370025706
"2340",0.480522435429071
"2341",0.342011190661811
"2342",0.537597095299562
"2343",0.420204550079099
"2344",0.471761811893968
"2345",0.559995528089286
"2346",0.268443191088289
"2347",0.0312494854504362
"2348",0.687490048535701
"2349",0.318964796638825
"2350",0.541332223453848
"2351",0.485860610907707
"2352",0.482826181623571
"2353",0.479049485888504
"2354",0.415206514770684
"2355",0.493553787709008
"2356",0.405652759315084
"2357",0.524165036545654
"2358",0.339673750731182
"2359",0.391976060241328
"2360",0.528531897776486
"2361",0.460592723595101
"2362",0.321594097919505
"2363",0.42503860284802
"2364",0.611477254239867
"2365",0.44700087410291
"2366",0.236065011854225
"2367",0.332667601401705
"2368",0.369763206389084
"2369",0.486144133393033
"2370",0.478534197905354
"2371",0.351441624734411
"2372",0.383163880876613
"2373",0.153648496628827
"2374",0.397356220777373
"2375",0.434067528924316
"2376",0.432353159192405
"2377",0.212550307429922
"2378",0.530763761381854
"2379",0.512908626146
"2380",0.271151377638683
"2381",0.437153802065403
"2382",0.3807645458342
"2383",0.360949435541655
"2384",0.243622182824954
"2385",0.708105448028348
"2386",0.398301902588395
"2387",0.395979459396726
"2388",0.389576645879641
"2389",0.510391449741381
"2390",0.389596252153437
"2391",0.360160006879835
"2392",0.477782543240184
"2393",0.36309407437949
"2394",0.362101420016585
"2395",0.291218605828096
"2396",0.369084247385135
"2397",0.22620520425429
"2398",0.436349223389098
"2399",0.42751379520061
"2400",0.130863386970494
"2401",0.342288888164216
"2402",0.425904111571332
"2403",0.376019529151809
"2404",0.24816005416887
"2405",0.413077059467571
