"","x"
"1243",0.241638485806268
"1244",0.258575189228546
"1245",0.382365754502768
"1246",0.471063424081709
"1247",0.528691025465822
"1248",0.446147276480775
"1249",0.196067545342377
"1250",0.151137096546372
"1251",0.357634241449931
"1252",0.30649344333788
"1253",0.114970487599582
"1254",0.275296116224182
"1255",0.250546876357224
"1256",0.39370805382042
"1257",0.141531998863877
"1258",0.273017454379733
"1259",0.312363670266273
"1260",0.0466340797420914
"1261",0.206496856038083
"1262",0.331093327214606
"1263",0.421792239784895
"1264",0.32239161111391
"1265",0.323612243901615
"1266",0.342553035430318
"1267",0.259229357086271
"1268",0.356515880889974
"1269",0.197144779157291
"1270",0.514414947877259
"1271",0.307832279922241
"1272",0.205547815788951
"1273",0.269517783431077
"1274",0.11383017973169
"1275",0.546864605079631
"1276",0.418367170429045
"1277",0.467768758873688
"1278",0.261519028017071
"1279",0.124667038036712
"1280",0.571657742080377
"1281",0.111786031015024
"1282",0.307410660619316
"1283",0.392045888986619
"1284",0.295133486105397
"1285",0.263527949394556
"1286",0.392029250275741
"1287",0.209793782254031
"1288",0.342659134818662
"1289",0.125384774458189
"1290",0.490894289855495
"1291",0.369151499621351
"1292",0.384754105247623
"1293",0.296853733842801
"1294",0.212038005341733
"1295",0.396099085912153
"1296",0.576527150480867
"1297",0.519145572253095
"1298",0.364664282041089
"1299",0.374429145948278
"1300",0.546918145290563
"1301",0.565935211294164
"1302",0.456446259036025
"1303",0.488793595755687
"1304",0.390294274377063
"1305",0.557539205205373
"1306",0.412614657005031
"1307",0.451094273564528
"1308",0.349636463656193
"1309",0.55872184967676
"1310",0.476404318556674
"1311",0.484178339029645
"1312",0.333157386450013
"1313",0.493268571028301
"1314",0.557049021037514
"1315",0.212145084401344
"1316",0.545899762863207
"1317",0.523523507069413
"1318",0.443673826371685
"1319",0.415829859924324
"1320",0.414192854081501
"1321",0.675638167579646
"1322",0.321025685511208
"1323",0.603332995408078
"1324",0.53828743546204
"1325",0.388422459069841
"1326",0.220890600799237
"1327",0.285605542686508
"1328",0.466174625601021
"1329",0.239762040736352
"1330",0.288469562800557
"1331",0.29320071351433
"1332",0.453757136802695
"1333",0.598717685876034
"1334",0.316520112702262
"1335",0.244061454029088
"1336",0.656358091818596
"1337",0.422918235126362
"1338",0.442599591441933
"1339",0.488831673532077
"1340",0.31723991858127
"1341",0.563140815510635
"1342",0.520413838752759
"1343",0.559880295256661
"1344",0.641257591168619
"1345",0.186180261127718
"1346",0.36346505716668
"1347",0.467725601336377
"1348",0.542099490087725
"1349",0.423118281135237
"1350",0.406041710135415
"1351",0.474643658441996
"1352",0.217322503766292
"1353",0.530243808203781
"1354",0.374028248655086
"1355",0.480715715918444
"1356",0.528624312709596
"1357",0.339773280529764
"1358",0.654598319409818
"1359",0.466773451713785
"1360",0.361025669045298
"1361",0.475665488633782
"1362",0.583750950227753
"1363",0.425168633188964
"1364",0.396930886916255
"1365",0.386235951050215
"1366",0.535784504218208
"1367",0.438359722662567
"1368",0.563445801001517
"1369",0.376167003520724
"1370",0.300133808247011
"1371",0.428794944312112
"1372",0.383346558828967
"1373",0.662592814187839
"1374",0.282041486563112
"1375",0.697750338775809
"1376",0.456237935431865
"1377",0.302777694177956
"1378",0.520479380379813
"1379",0.620015547010254
"1380",0.574420663866684
"1381",0.499179731324567
"1382",0.256608527511863
"1383",0.441057157963674
"1384",0.205456713513497
"1385",0.48081874787998
"1386",0.335640842819981
"1387",0.408527259128431
"1388",0.310715523488528
"1389",0.487102533382944
"1390",0.320674627028024
"1391",0.341400741274901
"1392",0.386754755455027
"1393",0.435506049298477
"1394",0.382003969378701
"1395",0.473088261352888
"1396",0.085598531461857
"1397",0.34636925280092
"1398",0.455524004523351
"1399",-0.014952227133871
"1400",0.509558192512616
"1401",0.523293936713038
"1402",0.39932367833602
"1403",0.270772847652341
"1404",0.389593715889141
"1405",0.565106957913713
"1406",0.320720922929318
"1407",0.441043025413292
"1408",0.31646952051471
"1409",0.329297394973831
"1410",0.279735845135018
"1411",0.432555689655507
"1412",0.605230303384651
"1413",0.246458673638261
"1414",0.463464228156204
"1415",0.222937874813323
"1416",0.2698361478604
"1417",0.457544767655956
"1418",0.534354537932576
"1419",0.181028969070688
"1420",0.660046162320225
"1421",0.229112673486515
"1422",0.529145804775262
"1423",0.459886588094105
"1424",0.38510921200583
"1425",0.326313663600725
"1426",0.453667353680484
"1427",0.507521427537229
"1428",0.414201829140171
"1429",0.262299940065299
"1430",0.466600595720909
"1431",0.351984813059538
"1432",0.508001880263866
"1433",0.463284854677513
"1434",0.449783901817131
"1435",0.477540858088703
"1436",0.250033885654792
"1437",0.609166986857384
"1438",0.317771115496474
"1439",0.406648009409799
"1440",0.520872054578045
"1441",0.263268605666348
"1442",0.470535715201704
"1443",0.468274692088909
"1444",0.202061261838103
"1445",0.390147283833055
"1446",0.490013417714987
"1447",0.33414438993967
"1448",0.374141325504378
"1449",0.372987306145759
"1450",0.413792438079862
"1451",0.435168334444494
"1452",0.591079659544587
"1453",0.497539380229547
"1454",0.305054296980455
"1455",0.33517944727671
"1456",0.130582433530629
"1457",0.584901193749439
"1458",0.244549411015408
"1459",0.453730725868586
"1460",0.586621903402389
"1461",0.389848434331149
"1462",0.405188608631803
"1463",0.421422087345944
"1464",0.629443667136575
"1465",0.482950416895295
"1466",0.409068817763277
"1467",0.356335537347031
"1468",0.53048867578481
"1469",0.426106311591971
"1470",0.427070306230392
"1471",0.230163999412623
"1472",0.523257628166066
"1473",0.327697641063085
"1474",0.447657501734834
"1475",0.408535348779895
"1476",0.382735646205213
"1477",0.44560838234259
"1478",0.278214603014449
"1479",0.396122686169108
"1480",0.439719062689207
"1481",0.52691275608345
"1482",0.339611977884262
"1483",0.562751666723179
"1484",0.449239887802357
"1485",0.502580159875112
"1486",0.495339608334928
"1487",0.640912136256846
"1488",0.542202060634923
"1489",0.430559510864663
"1490",0.35487436283939
"1491",0.328459289372583
"1492",0.3129130150327
"1493",0.271036061448414
"1494",0.396775740253866
"1495",0.385107156320396
"1496",0.264367206076266
"1497",0.510063890107452
"1498",0.411380288715183
"1499",0.232773788370744
"1500",0.496286909849815
"1501",0.211366497423995
"1502",0.428360410955512
"1503",0.599269057412556
"1504",0.202649393353865
"1505",0.610214372858819
"1506",0.351660318766273
"1507",0.404012149204751
"1508",0.519379665126066
"1509",0.341467323027763
"1510",0.602201594922968
"1511",0.486950710666227
"1512",0.37545678641363
"1513",0.61659345289131
"1514",0.592377147956047
"1515",0.331552168670564
"1516",0.506209570342212
"1517",0.377614139559223
"1518",0.407308963998038
"1519",0.309768997072204
"1520",0.511446385063153
"1521",0.327672706775275
"1522",0.449838458508655
"1523",0.508053603664259
"1524",0.383185238877626
"1525",0.53470825134795
"1526",0.260153572207807
"1527",0.35741920269248
"1528",0.213869707917714
"1529",0.365471215161962
"1530",0.329941294086011
"1531",0.191884987133524
"1532",0.386161916458291
"1533",0.451019751102766
"1534",0.440844801431704
"1535",0.441442802211991
"1536",0.339461875029845
"1537",0.54031580768989
"1538",0.581113873464346
"1539",0.345881526025897
"1540",0.360831952371106
"1541",0.232824383824082
"1542",0.611069754737014
"1543",0.246120684956817
"1544",0.38843275144728
"1545",0.517477458930018
"1546",0.389733084486231
"1547",0.479604779418173
"1548",0.219863510967211
"1549",0.252311984529146
"1550",0.564406085654534
"1551",0.316945552202672
"1552",0.555144312626853
"1553",0.112039152708589
"1554",0.617862987862618
"1555",0.429334202570153
"1556",0.152024162010381
"1557",0.252919277418399
"1558",0.505125347111397
"1559",0.413199036088211
"1560",0.201840040751004
"1561",0.423246087657362
"1562",0.44043049503757
"1563",0.248643525522704
"1564",0.465922311754578
"1565",0.1525274842149
"1566",0.417897315463599
"1567",0.278269800383522
"1568",0.262348891307743
"1569",0.478757148535977
"1570",0.486634527428048
"1571",0.500663932986626
"1572",0.355647378219959
"1573",0.106495878823997
"1574",0.513545844155057
"1575",0.283067281684376
"1576",0.331856756884999
"1577",0.29893364320236
"1578",0.466386634302213
"1579",0.376867744188288
"1580",0.202332118948759
"1581",0.404393200629779
"1582",0.250144288944967
"1583",0.360125729328273
"1584",0.320058895588752
"1585",0.389779674721209
"1586",0.0797135699018337
"1587",0.33544129379837
"1588",0.337620496610041
"1589",0.248901827533033
"1590",0.450658394873726
"1591",0.357435159101715
"1592",0.371055812246854
"1593",0.489683260131704
"1594",0.268637954566456
"1595",0.42021317310247
"1596",0.442277116388761
"1597",0.255158803407297
"1598",0.277186127939203
"1599",0.352526146335733
"1600",0.329110438899625
"1601",0.0462863373157204
"1602",0.242643580105879
"1603",0.0683430276633342
"1604",0.580530320531492
"1605",0.493928935192718
"1606",0.269838368078502
"1607",0.195076172752125
"1608",0.10405622667863
"1609",0.462252805697505
"1610",0.107149787694485
"1611",0.124020442374323
"1612",0.27234898967806
"1613",0.169038925986602
"1614",0.173795138174374
"1615",0.250296376429119
"1616",0.299109433802047
"1617",0.336994857664899
"1618",0.226592738924394
"1619",0.26018016921893
"1620",0.325328321297161
"1621",0.144645984534697
"1622",0.277322382608955
"1623",0.0351261958777937
"1624",0.516373074100679
"1625",0.249644501506919
"1626",0.284050504206699
"1627",0.37528204000765
"1628",0.352759708005197
"1629",0.371975820281269
"1630",0.346015066257205
"1631",0.507160984849397
"1632",0.516762571820411
"1633",0.440056837908118
"1634",0.50301827318448
"1635",0.384876072093193
"1636",0.583945152298211
"1637",0.174036984592781
"1638",0.373931521897524
"1639",0.359278186451263
"1640",0.500654326064744
"1641",0.465637349664148
"1642",0.411335486253763
"1643",0.376068792557064
"1644",0.556260184248416
"1645",0.260705088915624
"1646",0.367947198060342
"1647",0.654749871431506
"1648",0.37851873821236
"1649",0.488707475896607
"1650",0.359613545990556
"1651",0.575267244579851
"1652",0.399798987722949
"1653",0.224526139349691
"1654",0.311824951641033
"1655",0.539753051017771
"1656",0.470548458613458
"1657",0.455285933621346
"1658",0.438714280554542
"1659",0.414311801269896
"1660",0.388780593758939
"1661",0.478619478713675
"1662",0.436000700026689
"1663",0.429821855218985
"1664",0.46259186204902
"1665",0.473737851978242
"1666",0.526482356084269
"1667",0.522914208367869
"1668",0.205140431435386
"1669",0.510572063695724
"1670",0.490473625041582
"1671",0.411418195290211
"1672",0.445090644228203
"1673",0.522286893268049
"1674",0.403900602443999
"1675",0.249456794762343
"1676",0.182615426918271
"1677",0.58778689374408
"1678",0.528994400481144
"1679",0.614748900402688
"1680",0.606861941147684
"1681",0.498223655808397
"1682",0.47092034902411
"1683",0.514816336013535
"1684",0.33341701764456
"1685",0.268816171500588
"1686",0.620300990579357
"1687",0.254553284833868
"1688",0.470830106768022
"1689",0.422581770665017
"1690",0.327880408436911
"1691",0.276889300849908
"1692",0.474428320307698
"1693",0.270212705055801
"1694",0.359855244874423
"1695",0.301413803688989
"1696",0.557481669906921
"1697",0.368501751403927
"1698",0.682625963256652
"1699",0.444676969833243
"1700",0.678648684757726
"1701",0.356773071974216
"1702",0.153008062144699
"1703",0.507328136602971
"1704",0.528780806751633
"1705",0.566330387874545
"1706",0.279592850847168
"1707",0.576202298055276
"1708",0.636341526476809
"1709",0.371459661126703
"1710",0.334414712402791
"1711",0.266738078844772
"1712",0.444863545875021
"1713",0.338931043004647
"1714",0.318975171715119
"1715",0.244779228241752
"1716",0.279963789215606
"1717",0.222078454992948
"1718",0.561658058402288
"1719",0.435262940888348
"1720",0.559698891323869
"1721",0.188896394364312
"1722",0.301825642358172
"1723",0.296099691955168
"1724",0.404182049696659
"1725",0.215839026341983
"1726",0.366958556254933
"1727",0.449336767364865
"1728",0.268713184890069
"1729",0.233673569894804
"1730",0.498614131037535
"1731",0.499635510413141
"1732",0.41115565172843
"1733",0.41105600398211
"1734",0.470533433193462
"1735",0.40961211103283
"1736",0.275695632496438
"1737",0.212449210461688
"1738",0.317047447027459
"1739",0.252690865396319
"1740",0.21602118264716
"1741",0.197707477658366
"1742",0.348758222118951
"1743",0.498759769278525
"1744",0.0891699786027046
"1745",0.235492853497403
"1746",0.481889859632519
"1747",0.300888939328764
"1748",0.185276202017426
"1749",0.500196813940202
"1750",0.225412644699671
"1751",0.372424943492357
"1752",0.39388258451222
"1753",0.494088274952592
"1754",0.332745660965898
"1755",0.240289731419692
"1756",0.129001379284661
"1757",0.356047925013997
"1758",0.341815749963502
"1759",0.414062136778914
"1760",0.172049152503832
"1761",0.331118255720294
"1762",0.122217710181483
"1763",0.366476141354999
"1764",0.321892489711177
"1765",0.165476902006876
"1766",0.393879459035611
"1767",0.0285201426629957
"1768",0.470932575749116
"1769",0.290270504935439
"1770",0.250304972191213
"1771",0.452727750674482
"1772",0.22577794509479
"1773",0.375582616907613
"1774",0.0623481142448602
"1775",0.0677670137226724
"1776",0.485451549545312
"1777",0.292979576091705
"1778",0.328680423294463
"1779",0.170272624562156
"1780",0.359085893266336
"1781",0.160417817573032
"1782",0.217313601547152
"1783",0.390447517869211
"1784",0.0593122317581981
"1785",0.452600241662063
"1786",0.280078025386349
"1787",0.310243055599441
"1788",0.528045765225431
"1789",0.588662455463203
"1790",0.26595676939465
"1791",0.550195595369755
"1792",0.671269799040005
"1793",0.287800326468355
"1794",0.583102723918488
"1795",0.49875015396764
"1796",0.374245032371308
"1797",0.365612054537541
"1798",0.517168905845181
"1799",0.446461187090189
"1800",0.586881136107102
"1801",0.457254309750995
"1802",0.494167482018656
"1803",0.432755108420905
"1804",0.340347833702042
"1805",0.371445440222999
"1806",0.490289354511491
"1807",0.424403778972502
"1808",0.515888745147838
"1809",0.510045428701791
"1810",0.65236558661678
"1811",0.551408861250316
"1812",0.286438544659763
"1813",0.235874692717985
"1814",0.506701275289117
"1815",0.454242976476754
"1816",0.549075248246018
"1817",0.520085374701396
"1818",0.251749203430903
"1819",0.464681035264301
"1820",0.624823655305348
"1821",0.591596872134285
"1822",0.597580057431748
"1823",0.431389876229037
"1824",0.429431576773405
"1825",0.57098546243367
"1826",0.355405462036572
"1827",0.391463064967617
"1828",0.466461636669539
"1829",0.440948967453935
"1830",0.679307803476459
"1831",0.437572024938835
"1832",0.547336830791498
"1833",0.543263292623567
"1834",0.288317136020024
"1835",0.404432988532854
"1836",0.559362545343817
"1837",0.59840423184257
"1838",0.594519649260628
"1839",0.574138715266141
"1840",0.466441000055903
"1841",0.368159227268996
"1842",0.479405558651021
"1843",0.352489795328873
"1844",0.613951728150905
"1845",0.470723981572344
"1846",0.547472491811966
"1847",0.446436278791832
"1848",0.326079678318691
"1849",0.561806756233521
"1850",0.358459076092527
"1851",0.604602359861623
"1852",0.506179445016967
"1853",0.419250450291149
"1854",0.419372807525763
"1855",0.513022835992302
"1856",0.400080574030517
"1857",0.528068185589829
"1858",0.416588255405219
"1859",0.568133917712686
"1860",0.333610790427591
"1861",0.253824248829348
"1862",0.453281545703755
"1863",0.212653717198046
"1864",0.720852800929517
"1865",0.418860712709884
"1866",0.488078348497134
"1867",0.414849657397105
"1868",0.280692182592105
"1869",0.45440142933575
"1870",0.663485685335496
"1871",0.229948709840358
"1872",0.404350734494957
"1873",0.487443162438967
"1874",0.263412254583481
"1875",0.184746699471786
"1876",0.480566039371524
"1877",0.376328618330541
"1878",0.111607979449711
"1879",0.479023334789041
"1880",0.420998525481216
"1881",0.459550355427455
"1882",0.240798134416764
"1883",0.467547695563191
"1884",0.443339245944501
"1885",0.560153884517345
"1886",0.294532109422922
"1887",0.601331621955728
"1888",0.583066752495972
"1889",0.606667451454768
"1890",0.194358993816611
"1891",0.0248850317943557
"1892",0.185476444021801
"1893",0.256931126477556
"1894",0.374701399348263
"1895",0.517943420100937
"1896",0.299771541927758
"1897",0.565539160254653
"1898",0.398176357465243
"1899",0.464230374238766
"1900",0.53303605854348
"1901",0.292634854238588
"1902",0.213239759810886
"1903",0.459177832762955
"1904",0.408045647518196
"1905",0.332525125797453
"1906",0.630953664999937
"1907",0.49307075876579
"1908",0.508806971734649
"1909",0.421193297344583
"1910",0.562945781954182
"1911",0.317298994656948
"1912",0.382585351068998
"1913",0.278385859444823
"1914",0.381352671955607
"1915",0.537528694131268
"1916",0.544102253809451
"1917",0.447705066857274
"1918",0.455811694736175
"1919",0.154584318540013
"1920",0.338917158144769
"1921",0.447865725215467
"1922",0.230780151771408
"1923",0.375821273622588
"1924",0.165173844934957
"1925",0.450166374248078
"1926",0.328497496759585
"1927",0.295882563199673
"1928",0.361362166050012
"1929",0.364633899298938
"1930",0.2523242588418
"1931",0.294877255424434
"1932",0.393935483885438
"1933",0.505167057830559
"1934",0.45208595225394
"1935",0.609251531152915
"1936",0.354377501513296
"1937",0.486051296246093
"1938",0.188320443141628
"1939",0.274994392523872
"1940",0.339900409686681
"1941",0.370206580953014
"1942",0.631427592248206
"1943",0.086702328709718
"1944",0.402958792652438
"1945",0.48184483275458
"1946",0.244808570072622
"1947",0.525412559012302
"1948",0.111532485981654
"1949",0.454740782079146
"1950",0.639047066644701
"1951",0.363154844372583
"1952",0.332531000373744
"1953",0.53517291789347
"1954",0.508425414458385
"1955",0.409175046295644
"1956",0.533011872418756
"1957",0.383142101531149
"1958",0.55864625483826
"1959",0.433753956430386
"1960",0.447162027767495
"1961",0.579075089328441
"1962",0.604483173645265
"1963",0.376172781015159
"1964",0.521215197172524
"1965",0.627471134442173
"1966",0.451863021282917
"1967",0.43549693011557
"1968",0.110070624720591
"1969",0.495919768536102
"1970",0.236599199527759
"1971",0.528870148144196
"1972",0.681535262287112
"1973",0.446656684184365
"1974",0.642902082664695
"1975",0.435686031640332
"1976",0.667547894904782
"1977",0.48059822288712
"1978",0.54129370868205
"1979",0.310254856788316
"1980",0.506828720077024
"1981",0.215712943774206
"1982",0.394457162350337
"1983",0.533024338351516
"1984",0.465710580314252
"1985",0.580031634407082
"1986",0.46167542651003
"1987",0.584893835616972
"1988",0.389526165118924
"1989",0.231599302964992
"1990",0.370601639290076
"1991",0.474763759322047
"1992",0.539251011453306
"1993",0.662814680178888
"1994",0.408430181373441
"1995",0.328662028026351
"1996",0.269186025326169
"1997",0.383127347906923
"1998",0.433071449077496
"1999",0.51007953237615
"2000",0.452193815233062
"2001",0.208093515509539
"2002",0.412512656993929
"2003",0.534568925691642
"2004",0.411212390652807
"2005",0.444583875324181
"2006",0.399938514295655
"2007",0.377883928689284
"2008",0.340839681125674
"2009",0.469915334260568
"2010",0.370574028230898
"2011",0.403217332428821
"2012",0.599465521647535
"2013",0.555197167333349
"2014",0.501898225855893
"2015",0.408770283299096
"2016",0.233705342258401
"2017",0.283781865716269
"2018",0.282988487840985
"2019",0.596986977879825
"2020",0.292972519171233
"2021",0.486981100894392
"2022",0.511815887864893
"2023",0.288574396601302
"2024",0.526796248963389
"2025",0.0843375155846798
"2026",0.392991102139924
"2027",0.365256836566839
"2028",0.314125208420498
"2029",0.269200157295131
"2030",0.457679608678355
"2031",0.402055072010501
"2032",0.0236255874866001
"2033",0.258350390611516
"2034",0.395847035583983
"2035",0.246888192094923
"2036",0.213422895628469
"2037",0.523253428691102
"2038",0.34268566765224
"2039",0.453997966450414
"2040",0.153294083571709
"2041",0.46975795059016
"2042",0.279329824137384
"2043",0.154689614138069
"2044",0.296943600284196
"2045",0.477994784825088
"2046",0.119865086061848
"2047",0.202386264922505
"2048",0.411095172487495
"2049",0.402294319459703
"2050",0.184018457417961
"2051",0.108768195470324
"2052",0.212006323684106
"2053",0.603761741522565
"2054",0.283606178191145
"2055",0.384876830607922
"2056",0.466121464719448
"2057",0.348125759305553
"2058",0.134263545217513
"2059",0.264965656558804
"2060",0.158976046015052
"2061",0.248852734385234
"2062",0.366889692534025
"2063",0.410863115986287
"2064",0.261163090324346
"2065",0.190056118726013
"2066",0.000734109991672239
"2067",0.441582900357132
"2068",0.396597681130654
"2069",0.345754984788261
"2070",0.453201360773727
"2071",0.291368056201026
"2072",0.181085401633028
"2073",0.338850808873048
"2074",0.0427269271406309
"2075",0.270146842681232
"2076",0.370300788552224
"2077",0.250731875581529
"2078",0.468929084803255
"2079",0.317570986858819
"2080",0.0979885656245286
"2081",0.402302431234293
"2082",0.43471260964058
"2083",0.245941897631513
"2084",0.101295759677752
"2085",0.226130213929673
"2086",0.395468207538189
"2087",0.19148310924958
"2088",0.328533232788283
"2089",0.363064450299292
"2090",0.307417456766012
"2091",0.117637156504174
"2092",0.157812364332938
"2093",0.434880345638299
"2094",0.28961944439355
"2095",0.290351562295246
"2096",0.39317770302983
"2097",0.380077161444575
"2098",0.462115275412614
"2099",0.472450990150932
"2100",0.0416631321638791
"2101",0.380524792134342
"2102",0.377001348786399
"2103",0.232873386464115
"2104",0.569421235737777
"2105",0.398336976121389
"2106",0.359961982823812
"2107",0.455105564377127
"2108",0.645798741995999
"2109",0.429382125453202
"2110",0.341836583808428
"2111",0.449059355845809
"2112",0.39581145265658
"2113",0.393324963492003
"2114",0.236511368032819
"2115",0.634398156722269
"2116",0.616967673200848
"2117",0.419479679656909
"2118",0.255580395511008
"2119",0.344275579851931
"2120",0.437073205022947
"2121",0.46088620617266
"2122",0.683053325671095
"2123",0.26753200387916
"2124",0.285986614779824
"2125",0.438238651273994
"2126",0.562625413735623
"2127",0.601787271387098
"2128",0.290184376507124
"2129",0.364749302801916
"2130",0.245234927303631
"2131",0.485487579403184
"2132",0.341202630095465
"2133",0.4632037370288
"2134",0.466141703592508
"2135",0.42988327173374
"2136",0.497426915052389
"2137",0.420874156369048
"2138",0.337831677926542
"2139",0.615802363930723
"2140",0.118264487921644
"2141",0.527096286032573
"2142",0.467796803287237
"2143",0.405636212498591
"2144",0.379673214158047
"2145",0.594278969077307
"2146",0.589748305442539
"2147",0.236113268937271
"2148",0.468120611933188
"2149",0.250446423322512
"2150",0.491003903202445
"2151",0.565037457045177
"2152",0.473605893375978
"2153",0.442756656576461
"2154",0.0691783102322148
"2155",0.526747430647894
"2156",0.261461465729582
"2157",0.336887122587552
"2158",0.245294240503771
"2159",0.322953925696249
"2160",0.3676703341784
"2161",0.384855374788977
"2162",0.529395293487902
"2163",0.45127013625671
"2164",0.224804785069594
"2165",0.257622922428186
"2166",0.364021121693287
"2167",0.161228838827369
"2168",0.36686243377341
"2169",0.234008017576029
"2170",0.76964190180975
"2171",0.421025833196973
"2172",0.32512975434583
"2173",0.483440503332684
"2174",0.413162271416201
"2175",0.712143977057019
"2176",0.264538640331248
"2177",0.177864727602247
"2178",0.411412317630269
"2179",0.502107304933906
"2180",0.212732396117335
"2181",0.374284349446667
"2182",0.31133177588378
"2183",0.499490264546969
"2184",0.416266988003916
"2185",0.309999558998783
"2186",0.654499215508296
"2187",0.493952537326665
"2188",0.600113175414569
"2189",0.318651240778138
"2190",0.502335848007731
"2191",0.422910875526437
"2192",0.200776869637903
"2193",0.271037584603009
"2194",0.600071546173169
"2195",0.304208215274042
"2196",0.572084739132578
"2197",0.587086471726954
"2198",0.429880018980277
"2199",0.349394208798734
"2200",0.261798758604363
"2201",0.397401231032086
"2202",0.560527094642784
"2203",0.457783112317335
"2204",0.272218180825136
"2205",0.439092802183879
"2206",0.20003522432663
"2207",0.356203147703892
"2208",0.692113988518141
"2209",0.405445539223821
"2210",0.530073525552478
"2211",0.402192390581614
"2212",0.465888654587507
"2213",0.344979399949634
"2214",0.00367436461798576
"2215",0.314716149874953
"2216",0.443225271006696
"2217",0.443106614567003
"2218",0.671977573391938
"2219",0.453969699058712
"2220",0.469200498074294
"2221",0.0812695386853895
"2222",0.342658318071758
"2223",0.403480426872368
"2224",0.433829111648776
"2225",0.447209000834008
"2226",0.243889809321365
"2227",0.349670555375586
"2228",0.514225753569411
"2229",0.312000274759397
"2230",0.426313420323011
"2231",0.175358849367206
"2232",0.331780635957033
"2233",0.20773885710261
"2234",0.496966876136046
"2235",0.356603835440278
"2236",0.292568869315516
"2237",0.582905364572224
"2238",0.445240611685687
"2239",0.469976281692702
"2240",0.454642950120229
"2241",-0.00427230739322599
"2242",0.364480718330138
"2243",0.380241658065867
"2244",0.54223237786338
"2245",0.390596715001328
"2246",0.618623251878962
"2247",0.660665112652441
"2248",0.305091257676915
"2249",0.365970709018363
"2250",0.373534120967575
"2251",0.369889018979032
"2252",0.274273213749626
"2253",0.344781699492799
"2254",0.0472734322906531
"2255",0.240706051048672
"2256",0.446351282485759
"2257",0.223392440515502
"2258",0.771483873989218
"2259",0.425022023099977
"2260",0.56912279694621
"2261",0.446222079266167
"2262",0.463150284270164
"2263",0.491534000136247
"2264",0.394632446811665
"2265",0.374519424126543
"2266",0.464046271697244
"2267",0.265686992300918
"2268",0.306022429464585
"2269",0.461945532118949
"2270",0.236554040610486
"2271",0.425522200478712
"2272",0.392116963963254
"2273",0.296255363847553
"2274",0.502341493464806
"2275",0.362204651324771
"2276",0.129843530318974
"2277",0.166878326308586
"2278",0.268659448795888
"2279",0.319871762800602
"2280",0.353189416904526
"2281",0.233837802896538
"2282",0.342921386811425
"2283",0.335876159600051
"2284",0.315244080935788
"2285",0.311158430664644
"2286",0.358725544032176
"2287",0.0849444811224862
"2288",0.105975289420847
"2289",0.497908918564942
"2290",0.40980525590034
"2291",0.369921762731516
"2292",0.445761987812976
"2293",0.415221837515386
"2294",0.293305614759944
"2295",0.362467237175025
"2296",0.11782545337203
"2297",0.420343099176485
"2298",0.201956753891328
"2299",0.426185210810588
"2300",0.553997341074213
"2301",0.181459239268861
"2302",0.196785434056637
"2303",0.420045302951439
"2304",0.465578551314741
"2305",0.162282641245129
"2306",0.215457249251216
"2307",0.583411835620155
"2308",0.308047669983115
"2309",0.121175458530381
"2310",0.328743118067438
"2311",0.465066416331476
"2312",0.120188011769649
"2313",0.562371193160501
"2314",0.104190680630439
"2315",0.344427342489379
"2316",0.287795232048074
"2317",0.481314539768048
"2318",0.347159539476752
"2319",0.0716985517983123
"2320",0.440973207502648
"2321",0.36263329505658
"2322",0.365665237559767
"2323",0.328078184571217
"2324",0.436787738362131
"2325",0.537793364623064
"2326",0.134996701468253
"2327",0.414366285879071
"2328",0.474627067835284
"2329",0.172274376029063
"2330",0.384850066150009
"2331",0.566260696564116
"2332",0.286305951401635
"2333",0.289812806928412
"2334",0.518386802010835
"2335",0.488949043729062
"2336",0.318649495722735
"2337",0.526347271767758
"2338",0.556309345683417
"2339",0.528043461547333
"2340",0.340457016130752
"2341",0.245480094086271
"2342",0.349447703488091
"2343",0.290429602129161
"2344",0.223631203815975
"2345",0.201645588325301
"2346",0.37284041582216
"2347",0.363980862799558
"2348",0.401010390515644
"2349",0.473909459149962
"2350",0.387807609616574
"2351",0.238378668975629
"2352",0.25118417235043
"2353",0.512870407558551
"2354",0.443929067943911
"2355",0.36799370256783
"2356",0.533770017685972
"2357",0.368954874191819
"2358",0.36201256050413
"2359",0.260192722274526
"2360",0.137206526192062
"2361",0.390163441108093
"2362",0.481414992114103
"2363",0.505388597964614
"2364",0.318493434458791
"2365",0.338439542320266
"2366",0.498335080946403
"2367",0.423937086591969
"2368",0.209383625623166
"2369",0.289420447505791
"2370",0.486754791415833
"2371",0.330777128479823
"2372",0.559551010636357
"2373",0.371465739843976
"2374",0.24538536610177
"2375",0.355506248706949
"2376",0.292439173892502
"2377",0.523755795018867
"2378",0.144345940882433
"2379",0.170013143178906
"2380",0.533146955553606
"2381",0.0850019475743307
"2382",0.292102458204584
"2383",0.250632266568272
"2384",0.434657002952338
"2385",0.314012621261063
"2386",0.146040064916334
"2387",0.379527828102947
"2388",0.30973258904879
"2389",0.330373965625122
"2390",0.500519382943164
"2391",0.401839975290128
"2392",0.417800857979067
"2393",0.380514191607832
"2394",0.107519588172238
"2395",0.499810820558518
"2396",0.406783979521764
"2397",0.339368722598938
"2398",0.382545545689329
"2399",0.56414010160083
"2400",0.522209952540558
"2401",0.48227137813904
"2402",0.557435267782054
"2403",0.450851137944546
"2404",0.377024274117581
"2405",0.422358610793632
"2406",0.600387754067568
