"","x"
"1249",0.482905387844869
"1250",0.727571769594937
"1251",0.701360559940677
"1252",0.629022534422436
"1253",0.617647732035339
"1254",0.565181620405718
"1255",0.622574089955209
"1256",0.600420278668384
"1257",0.750401924332884
"1258",0.594129147310605
"1259",0.584076509537773
"1260",0.575817540809598
"1261",0.604931221553433
"1262",0.615620926291376
"1263",0.5357848038894
"1264",0.457161362415167
"1265",0.554033344263722
"1266",0.682919891836837
"1267",0.628011966676688
"1268",0.660137289527533
"1269",0.525374768459379
"1270",0.544758448948088
"1271",0.490621456191772
"1272",0.443758943455429
"1273",0.559055026936097
"1274",0.649281803223205
"1275",0.739926886127316
"1276",0.603764162271197
"1277",0.623143962619079
"1278",0.568414985971811
"1279",0.692027980847662
"1280",0.632817406236581
"1281",0.51201934695825
"1282",0.644758899845001
"1283",0.468937160640102
"1284",0.608919335901174
"1285",0.555157101756337
"1286",0.721077923272551
"1287",0.411735747726827
"1288",0.617333436222552
"1289",0.580363940290042
"1290",0.648915840982609
"1291",0.686355027976558
"1292",0.631061660502277
"1293",0.686016512644655
"1294",0.75846558945783
"1295",0.528219342275481
"1296",0.513422051417839
"1297",0.692768606085537
"1298",0.729857390606794
"1299",0.771219449392495
"1300",0.577367921823399
"1301",0.621395522490235
"1302",0.621461989919455
"1303",0.681978401470664
"1304",0.594611786004507
"1305",0.619217368455946
"1306",0.63415543051199
"1307",0.473516932184027
"1308",0.722074597205606
"1309",0.676480421540353
"1310",0.603792442231925
"1311",0.584467978679209
"1312",0.735110124528276
"1313",0.555856414103195
"1314",0.685059264476609
"1315",0.630631632522571
"1316",0.55398436610712
"1317",0.732268613496701
"1318",0.641390248716367
"1319",0.760306510231898
"1320",0.497249459296819
"1321",0.691801667276661
"1322",0.670634660335783
"1323",0.661804931133037
"1324",0.475439659225326
"1325",0.668147615608434
"1326",0.659897072522338
"1327",0.576515432116017
"1328",0.64235781844457
"1329",0.519870333938085
"1330",0.539444002709632
"1331",0.617419256358842
"1332",0.65227189153426
"1333",0.462460588156389
"1334",0.617493662278825
"1335",0.606860240177801
"1336",0.631053406810927
"1337",0.541712678682127
"1338",0.647665672069696
"1339",0.574501214977096
"1340",0.625248833166743
"1341",0.653661770801616
"1342",0.597879919808776
"1343",0.583652758952165
"1344",0.554392056422042
"1345",0.568125676454516
"1346",0.584663992061468
"1347",0.478777477386991
"1348",0.600786860621624
"1349",0.477480263685899
"1350",0.4428153366159
"1351",0.560871309211843
"1352",0.631196017577822
"1353",0.660670806265536
"1354",0.626763340468843
"1355",0.583691650493228
"1356",0.592178947871811
"1357",0.55428544107884
"1358",0.571316871175645
"1359",0.628547475781987
"1360",0.596391643102317
"1361",0.587593794562477
"1362",0.707646777507035
"1363",0.32047018832889
"1364",0.639630332579011
"1365",0.6578330859505
"1366",0.618258812725079
"1367",0.54001404509729
"1368",0.450842423950738
"1369",0.614558444257611
"1370",0.61999018146058
"1371",0.701746651703291
"1372",0.618291209690338
"1373",0.47537216467363
"1374",0.662268444263534
"1375",0.585008468338872
"1376",0.563409267233588
"1377",0.666048396525991
"1378",0.429082064658075
"1379",0.664464414583201
"1380",0.669247254851983
"1381",0.668820495677302
"1382",0.77784852093742
"1383",0.579075063212238
"1384",0.662106436557292
"1385",0.703421296380757
"1386",0.719611085313277
"1387",0.768476785491591
"1388",0.663432294058737
"1389",0.674499562612182
"1390",0.442790606204236
"1391",0.631496252422515
"1392",0.694291137691382
"1393",0.759482896301058
"1394",0.686687025739836
"1395",0.669241327539008
"1396",0.692225708291057
"1397",0.644400877473825
"1398",0.673529835435045
"1399",0.777893432174499
"1400",0.706195075148067
"1401",0.662772066859547
"1402",0.702877440583913
"1403",0.647059420586134
"1404",0.651650954852041
"1405",0.759335430628604
"1406",0.719720551792303
"1407",0.725646125795286
"1408",0.746928975058547
"1409",0.644185964845131
"1410",0.599448524761213
"1411",0.709369091043372
"1412",0.667383305148816
"1413",0.746055071157916
"1414",0.674793754309214
"1415",0.805136907296274
"1416",0.72244526066464
"1417",0.709510014569121
"1418",0.60403727798625
"1419",0.693315808032396
"1420",0.761404813273381
"1421",0.801635839327013
"1422",0.693917384946089
"1423",0.662618044293326
"1424",0.726548740144249
"1425",0.786517323351885
"1426",0.542771223379263
"1427",0.690975466025917
"1428",0.754744944441018
"1429",0.736595767724127
"1430",0.666596423921677
"1431",0.7676670853002
"1432",0.634981303374454
"1433",0.742768959660792
"1434",0.720267680714403
"1435",0.654619287604985
"1436",0.745456345666938
"1437",0.666360958766968
"1438",0.613483253185646
"1439",0.636477034183304
"1440",0.569055721179743
"1441",0.666860446012677
"1442",0.689222139579262
"1443",0.787223868435695
"1444",0.765686732031451
"1445",0.674148083920081
"1446",0.755086661362452
"1447",0.60206281967261
"1448",0.757585454384421
"1449",0.690694784286784
"1450",0.576324562516148
"1451",0.736690135999418
"1452",0.697986315342205
"1453",0.741015899333267
"1454",0.783445170957211
"1455",0.593678826725891
"1456",0.652583513983584
"1457",0.691448785070115
"1458",0.661059145903933
"1459",0.722178674342931
"1460",0.808747155054593
"1461",0.593677801587539
"1462",0.748648358254512
"1463",0.705318221911927
"1464",0.48406724585743
"1465",0.749727022000248
"1466",0.590013082426043
"1467",0.670295560683222
"1468",0.80066657679183
"1469",0.754589546973602
"1470",0.659964507536048
"1471",0.768492417199358
"1472",0.629988162424475
"1473",0.488462175231088
"1474",0.628801095845999
"1475",0.628207110715904
"1476",0.626637684406891
"1477",0.604015107856543
"1478",0.510596832964103
"1479",0.675148154359664
"1480",0.607525272781314
"1481",0.697183278611493
"1482",0.609743930380893
"1483",0.563656467260766
"1484",0.663039868405403
"1485",0.47881652354646
"1486",0.687651249460917
"1487",0.564846411073316
"1488",0.685503063981468
"1489",0.685584585310904
"1490",0.705491673003903
"1491",0.584988300034449
"1492",0.547675466482427
"1493",0.698762413936731
"1494",0.613903244919433
"1495",0.545281118263347
"1496",0.641462333047755
"1497",0.636532868814877
"1498",0.704488674184828
"1499",0.607162468234837
"1500",0.583887722414641
"1501",0.524355825329855
"1502",0.6783548061567
"1503",0.741568468295357
"1504",0.786120376025285
"1505",0.701097414243673
"1506",0.610171143440496
"1507",0.666104958140984
"1508",0.738225991600838
"1509",0.708795962232215
"1510",0.714360160447081
"1511",0.67724370510167
"1512",0.619744339376698
"1513",0.639041628571882
"1514",0.661862466859745
"1515",0.631797519026336
"1516",0.412120610954743
"1517",0.52672880690509
"1518",0.688728967755803
"1519",0.627334878607782
"1520",0.669196847333593
"1521",0.547417938179273
"1522",0.715079873213905
"1523",0.41699400345875
"1524",0.63997979742625
"1525",0.638765315984144
"1526",0.603513529673197
"1527",0.705591518830285
"1528",0.628038681306351
"1529",0.718113028745654
"1530",0.559380664212786
"1531",0.714942463383816
"1532",0.686704643076296
"1533",0.617763669758406
"1534",0.717688475691245
"1535",0.553415534432182
"1536",0.701268025970231
"1537",0.540050415583791
"1538",0.635476900248864
"1539",0.576267665666691
"1540",0.556312057711876
"1541",0.831086418133048
"1542",0.715498410090613
"1543",0.631936665243982
"1544",0.618064384956454
"1545",0.65357814485299
"1546",0.796278549712292
"1547",0.648077856690416
"1548",0.69814676643504
"1549",0.744419720821383
"1550",0.655549001459278
"1551",0.721254596537552
"1552",0.849397196803891
"1553",0.645250053870865
"1554",0.636581883503083
"1555",0.624322726724622
"1556",0.521855198410003
"1557",0.690607191071695
"1558",0.740289251153974
"1559",0.692097256614034
"1560",0.668071739151652
"1561",0.786492748467273
"1562",0.571994699907658
"1563",0.657036189074848
"1564",0.721254641992071
"1565",0.636290929286843
"1566",0.609023110616843
"1567",0.669323108256321
"1568",0.710055232204071
"1569",0.638688263977513
"1570",0.721688734420932
"1571",0.72958620361643
"1572",0.70591978061934
"1573",0.487978779645292
"1574",0.678836807477948
"1575",0.65882087628682
"1576",0.68811057488937
"1577",0.585824247128656
"1578",0.765489344995321
"1579",0.703820268115966
"1580",0.790106231925283
"1581",0.810917614560948
"1582",0.610558216423232
"1583",0.516418052654153
"1584",0.705802834594997
"1585",0.768992398005853
"1586",0.742413471229382
"1587",0.697335687161445
"1588",0.560146565259419
"1589",0.664033964021686
"1590",0.794633631948582
"1591",0.548518096107456
"1592",0.749009493605573
"1593",0.755333819532977
"1594",0.725008638158192
"1595",0.727058049378087
"1596",0.633255434432752
"1597",0.700264736816915
"1598",0.648440613795334
"1599",0.637391471395461
"1600",0.687144506951577
"1601",0.760306508705979
"1602",0.63096192736166
"1603",0.615207095381731
"1604",0.638658539160271
"1605",0.526002329748866
"1606",0.641339413025274
"1607",0.757679537662579
"1608",0.692455709513501
"1609",0.643094347998377
"1610",0.673708315096127
"1611",0.678369339988096
"1612",0.465868958101392
"1613",0.702766442427544
"1614",0.762852124145212
"1615",0.664019317833933
"1616",0.559043219112822
"1617",0.64487199180568
"1618",0.708701534164757
"1619",0.721239719024503
"1620",0.653570945329871
"1621",0.70647361355891
"1622",0.621151496229403
"1623",0.753077194013204
"1624",0.711936080959382
"1625",0.667554164011638
"1626",0.731801952732723
"1627",0.63847702615756
"1628",0.695321607876323
"1629",0.663571643254857
"1630",0.644555818025216
"1631",0.653456834320524
"1632",0.607645071688648
"1633",0.684096210430101
"1634",0.562546186564803
"1635",0.573669595302247
"1636",0.666445497996846
"1637",0.400825718724624
"1638",0.593874607609565
"1639",0.710277227229675
"1640",0.605880934935523
"1641",0.546446290926361
"1642",0.639139695879961
"1643",0.534794174341933
"1644",0.644067744642636
"1645",0.565382230817884
"1646",0.635951094711305
"1647",0.737089775764847
"1648",0.699834898439499
"1649",0.697082359782783
"1650",0.455017742582187
"1651",0.65766091906237
"1652",0.655599484126173
"1653",0.747685246347096
"1654",0.390031015147652
"1655",0.719228254928914
"1656",0.673558949014223
"1657",0.495319995457318
"1658",0.596254496443458
"1659",0.54939740143915
"1660",0.571985881581874
"1661",0.618244533139299
"1662",0.493315940753787
"1663",0.535249404806614
"1664",0.627955773500945
"1665",0.602287589948549
"1666",0.588342519052947
"1667",0.618547906799872
"1668",0.731683310397846
"1669",0.711278496232839
"1670",0.657457687970002
"1671",0.744148544151666
"1672",0.585705755109475
"1673",0.648705670605712
"1674",0.665797034614814
"1675",0.73989247794651
"1676",0.674553141156171
"1677",0.639207100216423
"1678",0.556806751017975
"1679",0.601741482307983
"1680",0.47175541953392
"1681",0.527585468426294
"1682",0.572706125956911
"1683",0.699159242321035
"1684",0.633268258104906
"1685",0.616251364845619
"1686",0.650775399042631
"1687",0.592616968363602
"1688",0.652046289245804
"1689",0.60472335753099
"1690",0.499557720297204
"1691",0.580250468224155
"1692",0.632142205366427
"1693",0.414361267061288
"1694",0.609686657667663
"1695",0.690924454946556
"1696",0.590826881206723
"1697",0.56505226035759
"1698",0.552687089621939
"1699",0.527818384690667
"1700",0.727532255115959
"1701",0.583730267047474
"1702",0.786445095708157
"1703",0.501503291062999
"1704",0.669317873240486
"1705",0.643039470944612
"1706",0.608602252265672
"1707",0.663877842014168
"1708",0.556177838916488
"1709",0.714621333290865
"1710",0.627293334120705
"1711",0.577825028639754
"1712",0.668498875181688
"1713",0.617255152192526
"1714",0.64849433805437
"1715",0.528440164713582
"1716",0.393457469409096
"1717",0.512575624304057
"1718",0.594507730515282
"1719",0.734214248767253
"1720",0.761044972328863
"1721",0.545957370706382
"1722",0.606331056807659
"1723",0.425865381570188
"1724",0.66339443919428
"1725",0.587601400614352
"1726",0.437061357303653
"1727",0.538774394455263
"1728",0.540433597587192
"1729",0.603428339363346
"1730",0.544924052637694
"1731",0.653369020241822
"1732",0.642597375429398
"1733",0.630496980514765
"1734",0.380462687454803
"1735",0.576758114626405
"1736",0.665342270620398
"1737",0.494568793756223
"1738",0.592972645679681
"1739",0.670640798007198
"1740",0.546264860989515
"1741",0.648063878438338
"1742",0.627443355995084
"1743",0.535259080050954
"1744",0.497323011049393
"1745",0.678486621636236
"1746",0.646514605046095
"1747",0.732881146104541
"1748",0.648198184075389
"1749",0.532310872616509
"1750",0.566287279357097
"1751",0.816186533172413
"1752",0.611255020590879
"1753",0.691751091913546
"1754",0.680319907408844
"1755",0.680809623489876
"1756",0.684663269947649
"1757",0.676376378765996
"1758",0.613786354062045
"1759",0.593588274526955
"1760",0.402633553455733
"1761",0.582350253972944
"1762",0.564424828403408
"1763",0.659613266339981
"1764",0.530979851554574
"1765",0.641531217494442
"1766",0.413628565682555
"1767",0.704298329950025
"1768",0.609720859756273
"1769",0.73017347126504
"1770",0.640275528838799
"1771",0.498303453048825
"1772",0.673719826124464
"1773",0.397107046140525
"1774",0.600536996566634
"1775",0.749833703235399
"1776",0.573755317859392
"1777",0.635000298322159
"1778",0.577352326733397
"1779",0.64524712690645
"1780",0.696391259908247
"1781",0.428856657769454
"1782",0.627822109976713
"1783",0.494866210748887
"1784",0.720873288363873
"1785",0.716197684365617
"1786",0.604113068951288
"1787",0.627020319648603
"1788",0.538372562024682
"1789",0.68603423710856
"1790",0.44597637564958
"1791",0.758758089675024
"1792",0.704003322985824
"1793",0.683940055705695
"1794",0.665480058298526
"1795",0.523213051644174
"1796",0.586699635212235
"1797",0.707710245520509
"1798",0.692968480102077
"1799",0.520163474436591
"1800",0.554206615818468
"1801",0.608994036394733
"1802",0.606971694956694
"1803",0.732084917975357
"1804",0.621034907794839
"1805",0.712972943986337
"1806",0.68713674136448
"1807",0.653504979254272
"1808",0.70480898108312
"1809",0.578122614455055
"1810",0.683402376537923
"1811",0.747984295949951
"1812",0.729382779502914
"1813",0.596584640276963
"1814",0.566079558478876
"1815",0.742112542569394
"1816",0.564686936219403
"1817",0.651479857882855
"1818",0.657847484907023
"1819",0.581702943950009
"1820",0.706457996944203
"1821",0.54799939668089
"1822",0.724530100946595
"1823",0.607476674225849
"1824",0.644113407399079
"1825",0.64337192867714
"1826",0.731909741548881
"1827",0.67883222072791
"1828",0.665259464031728
"1829",0.679500143807362
"1830",0.747428157324826
"1831",0.642724377862976
"1832",0.801621695360114
"1833",0.683905802706765
"1834",0.770294771219144
"1835",0.69012438239498
"1836",0.676850423704804
"1837",0.571305638938796
"1838",0.580186257706126
"1839",0.581164704127677
"1840",0.629881494607214
"1841",0.651031452759552
"1842",0.582584432469214
"1843",0.575403078093387
"1844",0.752452752022934
"1845",0.632067669689628
"1846",0.546358133630892
"1847",0.625293569339757
"1848",0.63252961601488
"1849",0.684595603371479
"1850",0.66027724470295
"1851",0.691023041461658
"1852",0.609398186101904
"1853",0.695936574744535
"1854",0.671837228766944
"1855",0.65482320555394
"1856",0.611718540320095
"1857",0.665975248774349
"1858",0.624216084022828
"1859",0.610268903287298
"1860",0.587348644715602
"1861",0.64839557447328
"1862",0.574373577899145
"1863",0.750987129835987
"1864",0.679547063744411
"1865",0.681514272307945
"1866",0.600402654390447
"1867",0.752157341886014
"1868",0.745151537740185
"1869",0.649332983152332
"1870",0.779455272807756
"1871",0.719411572905694
"1872",0.681134201681547
"1873",0.503450948998298
"1874",0.703488423046686
"1875",0.642417793802005
"1876",0.77209326442394
"1877",0.622559502676973
"1878",0.690658612460562
"1879",0.66450308626778
"1880",0.655125718508177
"1881",0.785254581627486
"1882",0.774674394949161
"1883",0.582670752784248
"1884",0.732029576051243
"1885",0.635585211425634
"1886",0.75607364340953
"1887",0.697706993876748
"1888",0.717727933607958
"1889",0.735178843180156
"1890",0.781991842408666
"1891",0.530305129327807
"1892",0.677625735260813
"1893",0.687585019321721
"1894",0.615033944764898
"1895",0.588023960492501
"1896",0.686982022250676
"1897",0.632022952179381
"1898",0.679839996695012
"1899",0.706914341714412
"1900",0.751435755184494
"1901",0.657123924403231
"1902",0.717825506447019
"1903",0.598572463327276
"1904",0.781040980984786
"1905",0.65654312291447
"1906",0.678381131994768
"1907",0.757242376971901
"1908",0.753755590500869
"1909",0.664251147532035
"1910",0.772116144426741
"1911",0.743131953880079
"1912",0.710816372051973
"1913",0.702951118428622
"1914",0.644575806376813
"1915",0.745707934454429
"1916",0.62519867872392
"1917",0.637542857096234
"1918",0.763770811153872
"1919",0.601196790871143
"1920",0.639324220751117
"1921",0.52641496108952
"1922",0.65735212037858
"1923",0.659537618644626
"1924",0.661122801189525
"1925",0.635868512321284
"1926",0.658161820068613
"1927",0.672211497199978
"1928",0.641528493694175
"1929",0.659805371496846
"1930",0.706018075307987
"1931",0.774509346662068
"1932",0.777639282624397
"1933",0.616345927207183
"1934",0.706001433617964
"1935",0.766017420060001
"1936",0.61625719957699
"1937",0.619070117454471
"1938",0.651757572585387
"1939",0.689643645599278
"1940",0.647494038442397
"1941",0.770363855522878
"1942",0.820902777247358
"1943",0.695911827516596
"1944",0.674861108266316
"1945",0.844174622310532
"1946",0.746347441079189
"1947",0.695815109204224
"1948",0.701070920135451
"1949",0.651418031531939
"1950",0.581148229629547
"1951",0.581768355899952
"1952",0.659728107099871
"1953",0.819119489107254
"1954",0.57691981610128
"1955",0.732658742294383
"1956",0.721328074227613
"1957",0.660115783705511
"1958",0.748197983352244
"1959",0.706052120428342
"1960",0.71281692088709
"1961",0.730542687738436
"1962",0.708736962521592
"1963",0.74072479818217
"1964",0.746070930710544
"1965",0.731391770550627
"1966",0.688052864382643
"1967",0.836854877983363
"1968",0.541851941209713
"1969",0.761550385194153
"1970",0.762815953977206
"1971",0.651318911708728
"1972",0.634907622983542
"1973",0.682695876098904
"1974",0.747790453305883
"1975",0.741740355564819
"1976",0.722468308444387
"1977",0.707101966974104
"1978",0.517171188054809
"1979",0.674206680143478
"1980",0.741034037162315
"1981",0.767303092712639
"1982",0.66332752193887
"1983",0.632421785284151
"1984",0.785170728719886
"1985",0.703559233871641
"1986",0.642063890403846
"1987",0.80755461681184
"1988",0.79549631290878
"1989",0.733545522636183
"1990",0.704471664509322
"1991",0.67427700086878
"1992",0.710243613652973
"1993",0.733574290285103
"1994",0.750474616265605
"1995",0.756688383423298
"1996",0.809554238829202
"1997",0.643903708665296
"1998",0.673527155265213
"1999",0.600677241741232
"2000",0.599280558908237
"2001",0.5533951007078
"2002",0.701515334378981
"2003",0.668665750654277
"2004",0.680772022009813
"2005",0.746409474854259
"2006",0.696361922660624
"2007",0.626597352153745
"2008",0.714769961396917
"2009",0.824282739275094
"2010",0.700664626576575
"2011",0.661289203467413
"2012",0.697346197826495
"2013",0.677724464666111
"2014",0.737038815210904
"2015",0.623094702673094
"2016",0.694270899118734
"2017",0.674203667775745
"2018",0.69412060474152
"2019",0.776267584704271
"2020",0.741172567266732
"2021",0.761177402324504
"2022",0.752567540889925
"2023",0.656947680456416
"2024",0.653623435326116
"2025",0.729520646765796
"2026",0.490142024693517
"2027",0.631035717730027
"2028",0.664431818837919
"2029",0.647264575885007
"2030",0.59423335173422
"2031",0.644819104791493
"2032",0.653925818756434
"2033",0.702208908428916
"2034",0.784129395054392
"2035",0.640238462651102
"2036",0.694281245236464
"2037",0.696955209015867
"2038",0.525553939311532
"2039",0.664228379664631
"2040",0.636617891053195
"2041",0.724715897144631
"2042",0.705099728607674
"2043",0.754888105132895
"2044",0.557705361856029
"2045",0.739249020083814
"2046",0.723315367187072
"2047",0.585352655701133
"2048",0.609495330999673
"2049",0.697023142522327
"2050",0.707301941356606
"2051",0.755840353108332
"2052",0.646549975679338
"2053",0.731689262767866
"2054",0.562619152264672
"2055",0.75842820191371
"2056",0.637506180215631
"2057",0.723469366883831
"2058",0.696052086405312
"2059",0.69389123943842
"2060",0.731280700552897
"2061",0.706213999157837
"2062",0.755931555007117
"2063",0.736042855072556
"2064",0.646809032669674
"2065",0.695662587367961
"2066",0.742106884099342
"2067",0.735052018788779
"2068",0.623559508926548
"2069",0.546742749093
"2070",0.697700950221433
"2071",0.818712114399943
"2072",0.517016557945816
"2073",0.597004373133794
"2074",0.657453662306722
"2075",0.698183980955175
"2076",0.534301739615397
"2077",0.66769700815827
"2078",0.578586641926716
"2079",0.67360200072017
"2080",0.724989236272326
"2081",0.595946582265774
"2082",0.72936281827098
"2083",0.503984443623397
"2084",0.603125119961726
"2085",0.665437796699412
"2086",0.635482356463252
"2087",0.759663795496174
"2088",0.622164165688269
"2089",0.583474327361101
"2090",0.600547708924653
"2091",0.539462504300921
"2092",0.570334841248716
"2093",0.749827120021628
"2094",0.784194363207771
"2095",0.702922215970891
"2096",0.75208059202879
"2097",0.770651115849886
"2098",0.776081303722193
"2099",0.712388251433481
"2100",0.499585472243811
"2101",0.515582459876025
"2102",0.615027550537245
"2103",0.606253386130946
"2104",0.602331320988147
"2105",0.620385059721252
"2106",0.646276594488691
"2107",0.544164915831892
"2108",0.568344907304765
"2109",0.654880074191892
"2110",0.756896793175933
"2111",0.649967107922893
"2112",0.676383482279705
"2113",0.647097320995622
"2114",0.717881318434359
"2115",0.428489908616249
"2116",0.658559323297581
"2117",0.670552844885537
"2118",0.654800637580254
"2119",0.545134778479507
"2120",0.602378714198379
"2121",0.68429584380907
"2122",0.571678244451847
"2123",0.634244415784987
"2124",0.5872911277679
"2125",0.687333542150656
"2126",0.71705233001539
"2127",0.614421736280385
"2128",0.721110530358981
"2129",0.528685735780589
"2130",0.726536312147714
"2131",0.648748583633268
"2132",0.64573647852655
"2133",0.61309726975761
"2134",0.590723810714411
"2135",0.508340089586732
"2136",0.68343706595569
"2137",0.646376797825
"2138",0.552473936178562
"2139",0.572169776372541
"2140",0.609601529456512
"2141",0.703255963048834
"2142",0.585113879421243
"2143",0.408041253585934
"2144",0.646253414169718
"2145",0.525471515197142
"2146",0.603300786972324
"2147",0.55838281689958
"2148",0.49699589772408
"2149",0.604222269422119
"2150",0.476136693529593
"2151",0.642511044589761
"2152",0.581294747032853
"2153",0.563488916263921
"2154",0.612276698424236
"2155",0.707487390641448
"2156",0.492332664069073
"2157",0.627626288313715
"2158",0.37969126680024
"2159",0.56449723118563
"2160",0.652940821813818
"2161",0.379076928630205
"2162",0.730132581787011
"2163",0.573253241574107
"2164",0.537557150630474
"2165",0.574168581107292
"2166",0.733759895001461
"2167",0.518250317492698
"2168",0.735672349779771
"2169",0.6495310501158
"2170",0.614343014364814
"2171",0.650023888773712
"2172",0.783855198264741
"2173",0.715270743533861
"2174",0.756792470309321
"2175",0.467108169713679
"2176",0.475857650698322
"2177",0.47298089933276
"2178",0.602296321261161
"2179",0.34712114402261
"2180",0.434358868616956
"2181",0.550084203799843
"2182",0.573332067910758
"2183",0.497452890954282
"2184",0.475734121283844
"2185",0.545930750560176
"2186",0.526048848399218
"2187",0.504431020770748
"2188",0.579257956477833
"2189",0.520050454512659
"2190",0.626534233390941
"2191",0.623321238662408
"2192",0.52344201412849
"2193",0.305138833349604
"2194",0.63351219408463
"2195",0.53656091892169
"2196",0.493504797500876
"2197",0.445634939720124
"2198",0.353279331802226
"2199",0.435810681893358
"2200",0.641143634415423
"2201",0.467831858381854
"2202",0.487077354494062
"2203",0.583644780467388
"2204",0.467325474708548
"2205",0.391413002928213
"2206",0.483054436842173
"2207",0.556803175114341
"2208",0.612993843581608
"2209",0.636890901127588
"2210",0.554251700172051
"2211",0.544451558944019
"2212",0.438482265832984
"2213",0.478040143442847
"2214",0.500432630635017
"2215",0.460877615410083
"2216",0.404693279498103
"2217",0.475854637299685
"2218",0.541678467795061
"2219",0.522045165404808
"2220",0.582228122925821
"2221",0.412895384106559
"2222",0.473170576286751
"2223",0.581422290568693
"2224",0.390801835349195
"2225",0.636165186844206
"2226",0.473168678387188
"2227",0.622854651186435
"2228",0.50789198665156
"2229",0.405422785029315
"2230",0.548821501129576
"2231",0.531855010370189
"2232",0.352312549844788
"2233",0.496708144939269
"2234",0.618245641948203
"2235",0.539298908209289
"2236",0.39714402914021
"2237",0.38020650268118
"2238",0.472018805724539
"2239",0.474921339402442
"2240",0.483835117884428
"2241",0.65760951779665
"2242",0.524308605723634
"2243",0.54324449489457
"2244",0.436202938126247
"2245",0.598687059650647
"2246",0.62317737626542
"2247",0.478655148357491
"2248",0.445675203701773
"2249",0.661071242614747
"2250",0.52640115827568
"2251",0.639398536772021
"2252",0.436083080209497
"2253",0.665956778244895
"2254",0.469201440912003
"2255",0.682770168636118
"2256",0.687961628121051
"2257",0.650200804169683
"2258",0.412449609523329
"2259",0.525143811753654
"2260",0.476052609641247
"2261",0.601682103907126
"2262",0.626523109005436
"2263",0.70135191040776
"2264",0.546327056346427
"2265",0.674722177138388
"2266",0.614370003657772
"2267",0.466888369648533
"2268",0.478690469995191
"2269",0.54936954751433
"2270",0.402026607097372
"2271",0.507371123220313
"2272",0.462479651540334
"2273",0.62044863347131
"2274",0.573500871434564
"2275",0.529199460877042
"2276",0.62523226540578
"2277",0.463491488661682
"2278",0.365165591543383
"2279",0.510226901593948
"2280",0.509664491664168
"2281",0.530238238525282
"2282",0.505182949922034
"2283",0.549440243585378
"2284",0.689130028275285
"2285",0.528611929672139
"2286",0.551843686275173
"2287",0.401577476022462
"2288",0.502698729780402
"2289",0.575403956588515
"2290",0.346780100092287
"2291",0.549486663543905
"2292",0.523291520484373
"2293",0.614365441873824
"2294",0.530874872897299
"2295",0.407167286977504
"2296",0.480069429582603
"2297",0.549528944810051
"2298",0.620432337134141
"2299",0.648785234483199
"2300",0.505086059771195
"2301",0.591570144098348
"2302",0.488668840095211
"2303",0.546420297546763
"2304",0.72937092529175
"2305",0.507198114929428
"2306",0.670295997757976
"2307",0.668323109911378
"2308",0.575443270668767
"2309",0.803158830562831
"2310",0.524838192700981
"2311",0.765660383067194
"2312",0.466025831247423
"2313",0.463941193019186
"2314",0.562562502305839
"2315",0.60485881602283
"2316",0.593536295020516
"2317",0.628780602606596
"2318",0.685390743099397
"2319",0.547020036776586
"2320",0.563183017785925
"2321",0.501718979853611
"2322",0.418786068643605
"2323",0.606310307114042
"2324",0.615228720232675
"2325",0.647182281168651
"2326",0.692409439595324
"2327",0.689413547181804
"2328",0.748135006811378
"2329",0.712076874501892
"2330",0.664978662379144
"2331",0.724433779099982
"2332",0.68684570627757
"2333",0.640971213565486
"2334",0.612982295640423
"2335",0.751308593687276
"2336",0.770743839817902
"2337",0.613744601810932
"2338",0.565799033206277
"2339",0.599452064533339
"2340",0.519878127050218
"2341",0.625876451493693
"2342",0.651553027643028
"2343",0.64529686906843
"2344",0.499836027162298
"2345",0.584867125322495
"2346",0.653874527380271
"2347",0.679607375874509
"2348",0.734242135694853
"2349",0.629195209623403
"2350",0.649146028832739
"2351",0.560760944659585
"2352",0.724895855217476
"2353",0.63471775886718
"2354",0.595631426691268
"2355",0.665903316702194
"2356",0.615136623452017
"2357",0.663321603860139
"2358",0.586595831184491
"2359",0.646727563871506
"2360",0.719265994662758
"2361",0.587704675489461
"2362",0.625753717758311
"2363",0.548402834353615
"2364",0.648030418564889
"2365",0.536860654722822
"2366",0.707114393389411
"2367",0.619107508800327
"2368",0.571117403576412
"2369",0.663046606304402
"2370",0.607316260081835
"2371",0.439158766218508
"2372",0.609325652673501
"2373",0.660318452320675
"2374",0.658286013869765
"2375",0.635011078177287
"2376",0.716379868220125
"2377",0.400419260134902
"2378",0.705182291854686
"2379",0.671457877313805
"2380",0.670080246119729
"2381",0.514623602992065
"2382",0.62228740051202
"2383",0.642557042037961
"2384",0.701658838217926
"2385",0.647503869298564
"2386",0.527114144426847
"2387",0.567796885049287
"2388",0.602468842349518
"2389",0.617878786222678
"2390",0.724697681698169
"2391",0.579826750999653
"2392",0.583648774072971
"2393",0.681976039374069
"2394",0.567104342560766
"2395",0.663358244999511
"2396",0.6159526336163
"2397",0.777822933929041
"2398",0.573197910962793
"2399",0.742571350580577
"2400",0.74273993529235
"2401",0.629158805977526
"2402",0.706819804984114
"2403",0.717374170414569
"2404",0.750556953242576
"2405",0.706443779294356
"2406",0.753778142089413
"2407",0.653998295289931
"2408",0.800731820855905
"2409",0.538737043778633
"2410",0.790330496727649
"2411",0.7478537713337
"2412",0.691010007975905
"2413",0.656139295001488
"2414",0.598817432160449
